-1.65025,8.7681,3.19043,1.23463,2.0002,1.60282,0.8036,1.73,1.0964,14
-8.10819,5.0022,-1.5598,2.19147,1.31907,1.11822,1.64125,0.8036,0.63335,12
1.07464,9.63135,-0.16426,1.293,1.68707,1.08532,0.68781,0.9262,0.796789,6
2.80075,9.02934,-1.1471,2.21861,3.7215,1.70105,1.72976,2.6219,1.11007,18
-5.14618,8.52249,-0.927408,3.42695,4.40418,2.70001,3.051,3.446,1.90005,17
0.0271055,9.7226,-0.606786,0.718213,0.574058,0.675912,0.14982,0.0817,0.17026,9
-4.18199,8.84929,0.375515,2.69607,2.87973,1.74349,1.38245,2.2814,0.953445,18
2.05872,8.78361,0.27922,2.95735,1.96961,2.02946,0.858105,0.8445,1.0556,20
-3.00575,9.12863,-1.03255,0.0628766,0.0500968,0.0671101,0.0408,0.0409,0.0409,1
-0.755249,9.55779,-0.697634,1.40025,2.24339,0.933702,0.844445,1.5324,0.572058,17
-0.911745,9.59198,0.574506,0.620218,0.326202,0.826152,0.23154,0.1226,0.40181,2
-1.4014,9.00523,3.16496,1.37413,2.31668,2.00334,0.7628,1.91375,1.3961,14
-0.48216,9.66526,-0.404933,0.242305,0.134509,0.129955,0.12258,0.0681,0.08172,17
-4.23266,8.82412,-1.63199,2.46304,3.45937,1.77759,1.95455,2.94865,1.38249,1
0.201311,9.50495,1.1215,1.64164,3.39551,1.60846,1.06238,3.1054,1.20535,13
-5.03312,8.49366,-1.29298,2.20151,1.97057,1.55899,1.2395,1.38245,1.0692,17
-3.61824,8.78907,0.499462,2.72093,2.72435,1.53424,1.4778,2.1861,0.94661,18
0.527653,8.72258,0.168755,3.45436,4.15858,3.62962,2.66275,1.1168,2.37676,7
-3.70827,8.77545,-0.0403168,2.48626,2.73197,1.41335,0.89895,1.9748,0.99428,18
-5.22055,8.28213,-0.926727,3.69303,4.51635,2.61983,3.3302,3.4458,1.66168,17
-3.06118,9.04408,-0.819809,1.83269,1.95658,1.36548,1.32795,1.301,0.82404,22
-3.45358,8.91466,-0.459413,2.00365,2.2457,1.41944,1.45735,1.294,0.612912,10
-3.74301,9.14852,-0.0629255,2.40231,3.66977,2.18068,2.0158,2.8737,1.45737,4
-1.45233,9.47609,1.21126,1.54147,1.84444,1.23461,1.17132,1.4575,0.824,2
0.277989,9.37736,0.257149,1.50985,3.30178,1.81079,0.67421,2.90795,1.11685,13
-1.61374,9.62373,0.545089,1.27885,2.77248,1.40837,0.8036,2.29485,1.01471,15
0.782079,9.57783,0.464862,1.80234,1.50819,1.13308,0.97386,0.7355,0.769555,6
-0.731406,6.38018,7.20339,0.818175,1.08715,1.65075,0.55159,0.87855,0.98065,13
-3.5432,8.78455,-0.0558453,2.16599,3.27225,1.50915,1.6617,2.77175,0.789981,4
-2.6843,9.24372,-0.7957,1.65901,1.64719,1.29533,1.1441,1.20555,1.00107,22
-2.55559,9.47445,-0.828527,1.72802,2.05618,1.45088,0.9602,1.21905,1.21223,22
-1.76343,9.16595,2.51963,1.13715,2.26684,1.75471,0.7627,1.91365,1.1509,14
-5.18308,8.37828,-1.03106,3.42423,4.2878,2.64762,2.9488,3.5074,1.66168,17
0.289975,9.93439,-0.653095,0.925716,2.25987,0.92435,0.55163,1.26635,0.517571,20
-5.37798,8.26387,-0.687145,3.53484,3.92757,2.01536,3.2008,2.94875,1.4165,17
-2.89896,8.98738,-0.319942,0.343551,0.121159,0.343893,0.1906,0.0681,0.156635,22
-1.5173,8.83171,3.41201,0.0343471,0.0391456,0.042085,0.0273,0.0408,0.0273,14
0.110324,9.873,-1.13063,0.813789,2.40425,1.00283,0.531189,1.01485,0.517585,20
-2.67136,9.39684,-0.927003,2.05757,2.39388,1.81775,1.60718,1.6683,1.03517,22
-5.34721,8.17674,-1.02398,1.90675,1.82527,1.47961,1.20545,1.4506,0.946645,17
-2.58555,8.9288,-1.02357,2.23172,2.76299,2.69441,1.22585,1.7843,1.89325,18
-1.10597,4.40714,8.62223,0.710492,0.720796,0.681486,0.36774,0.3813,0.3405,11
-4.17682,8.55398,-1.76084,2.26542,2.99882,1.66275,1.7979,2.3768,0.87853,1
-4.71659,8.54266,-0.934766,1.5264,1.54484,1.16208,0.9398,0.96025,0.783169,17
-1.80347,8.80637,3.16958,1.22144,1.98522,1.63663,0.7287,1.5935,1.17135,14
2.65883,9.03055,-0.990883,2.17925,3.33588,1.40916,1.22585,2.3495,0.742305,18
-0.707711,5.42608,8.09172,0.625661,0.526461,0.603512,0.251975,0.23155,0.2043,12
-2.86722,8.89844,-0.653503,2.4485,2.78647,2.81549,0.9126,2.0499,1.70256,18
3.37484,6.94979,0.640833,4.6038,4.00732,5.17442,3.085,1.8796,4.05885,18
-4.76344,8.52798,0.00789624,1.83905,1.65602,1.38431,1.24625,0.97385,0.48352,4
-3.19915,8.93891,-0.181697,1.69298,2.41556,1.3072,1.2054,2.07055,0.612915,8
-4.03694,8.77093,-1.59304,2.33697,2.97376,1.68566,1.85235,2.26075,1.11008,1
-4.03775,8.73965,-0.702949,0.926607,0.833661,0.953803,0.69465,0.4223,0.65378,18
-0.0922109,9.87257,-1.23659,1.19265,2.19221,1.76086,0.74231,1.5323,0.783169,9
-5.07031,8.32981,-1.19872,2.53347,2.54756,1.94889,1.95455,1.7979,1.3552,17
-2.00069,8.98411,2.50696,1.43215,1.93735,1.7732,0.7491,1.2463,1.0488,14
-0.397304,9.60099,-0.886004,1.2233,2.00294,0.90589,0.76278,1.2669,0.63336,17
-0.254293,9.63149,-1.21466,1.549,2.72058,1.50976,0.612919,1.64815,0.803589,20
-2.70786,9.22095,-0.737267,1.92759,1.79567,1.52204,1.2054,1.076,1.16451,22
-3.90196,8.92145,-0.139607,2.12719,3.09864,1.87017,1.7979,2.14535,1.01471,4
-5.1045,8.38306,-1.03215,3.5333,4.25139,2.33536,3.1599,3.1598,1.60719,17
-1.73891,9.55507,0.680067,1.40285,3.13884,1.49662,0.9126,2.5268,0.94663,15
0.271046,4.53081,8.73787,1.20594,0.602774,1.23365,0.85808,0.395,0.62655,22
1.11728,9.53425,0.520162,1.27837,1.83902,1.1966,0.57207,0.89895,0.65377,6
0.333698,9.61991,-0.643017,0.917952,1.31769,0.96674,0.49033,0.7082,0.538,9
-4.18525,9.16187,-0.255787,3.05522,3.00543,1.71514,1.7434,2.3018,0.96025,18
0.216699,9.33253,1.97618,0.144775,0.18167,0.294699,0.08173,0.1158,0.1499,21
-3.87703,9.14987,-1.00886,2.58015,3.97533,2.21964,2.009,3.42525,1.26669,4
-2.71685,9.23366,-0.963501,2.37976,2.9951,2.58078,1.22585,2.0703,1.68891,18
-0.235499,9.4378,-1.57615,1.18221,1.7885,1.52395,0.483525,1.3009,0.93302,9
3.40358,6.76358,4.5541,2.9194,1.41955,3.35451,2.04985,0.87855,2.261,11
-2.51636,9.25518,-1.18987,1.14914,1.45347,1.6443,0.30645,0.7763,1.04877,1
0.459825,9.69937,1.01213,1.81268,3.38291,1.52101,1.22583,2.554,1.26668,13
0.102017,9.81497,-1.1343,1.36742,2.91881,1.29941,0.66058,1.74335,0.687825,20
-0.55421,9.82693,-1.13063,1.05911,1.72921,1.06958,0.53801,1.2123,0.728665,20
-3.77501,8.96368,-0.192322,2.51936,3.49293,1.82011,2.152,2.68305,1.2054,4
-4.04878,8.62144,-0.913517,2.94259,2.71625,2.68466,1.6276,1.9341,1.60716,18
-0.360937,9.48402,-1.50232,1.15098,1.60982,1.46655,0.59244,1.15095,0.755945,9
-0.438168,9.85053,-1.22706,1.7041,2.99785,1.5824,0.81723,1.757,0.803601,20
-3.31982,9.02185,-1.20567,2.05011,2.32926,1.50085,1.20545,2.0977,0.824015,8
-4.10367,8.79888,-2.01513,2.19576,3.0859,1.78512,1.5936,2.5268,1.471,1
1.39568,9.0844,-1.72025,1.74415,2.18509,1.26684,1.16452,1.15105,0.88528,2
-0.498233,6.57618,5.05819,0.766364,2.66845,4.717,0.42221,0.7014,0.65375,17
-2.73061,9.22899,-0.820079,2.44151,3.123,2.7188,1.4165,2.2612,1.3143,18
-0.33492,9.81443,-1.07287,1.31285,2.19701,1.58389,0.919395,1.28685,0.95342,20
-5.13568,8.19605,-0.370337,0.63548,0.62501,0.718963,0.1089,0.1226,0.258788,17
-3.28031,9.11092,0.716159,0.859401,1.72882,1.49389,0.572,1.53905,1.09642,8
-1.60284,8.84655,3.28863,0.432461,0.327361,0.509857,0.26555,0.2452,0.3814,14
-0.239446,9.54145,-0.29965,1.11908,2.20608,1.55312,0.592485,1.3621,1.05559,21
-5.14645,8.43536,-0.942937,3.64558,4.16693,2.41656,3.24165,3.1598,1.64806,17
-4.66129,8.61421,-0.880557,0.554797,0.677554,0.747348,0.1225,0.09535,0.10896,17
0.162082,7.31154,5.63842,1.22099,1.7718,2.28372,0.49714,1.6685,2.04985,14
0.343098,9.34044,0.97726,1.10238,2.19096,0.984758,0.64015,1.55955,0.53795,13
-0.62953,9.61229,-1.0564,1.11694,1.84606,0.893036,0.71503,1.4573,0.59251,17
2.88479,9.03314,-1.32948,2.26423,3.72995,1.67565,1.76383,2.4517,1.1101,18
-2.36762,8.82217,2.8758,0.523996,0.414693,0.680507,0.37455,0.286,0.25195,14
-1.53324,8.59471,3.96979,0.254229,0.169354,0.225121,0.2043,0.0953,0.1498,14
-7.93018,5.07125,-1.97263,2.07149,1.64429,1.46495,1.3961,0.90575,0.78996,12
-1.79353,8.81318,3.38915,0.387521,0.212911,0.534921,0.109,0.12935,0.30645,14
-1.13636,8.67071,3.98886,0.538878,0.0846587,0.0972699,0.0749,0.0408,0.0681,14
-3.55723,9.06925,-0.173386,1.66677,1.90525,1.23636,1.28715,1.0147,0.97385,11
-1.25239,9.58315,0.258379,1.73861,2.71363,1.6658,1.16455,2.1249,0.93982,2
-2.57043,9.21008,-0.932443,2.46132,3.02038,2.41552,1.26671,1.83875,1.68892,18
0.82798,9.60003,-0.240536,0.278151,0.0786533,0.158116,0.17025,0.0409,0.0681,2
0.887093,9.48152,0.454922,1.35747,2.10935,1.23292,0.63335,1.0351,0.708259,6
0.771458,-0.515937,9.81841,1.43736,1.26751,1.64846,0.66744,0.72869,1.1032,17
3.93124,8.85308,-0.826072,1.7242,2.58082,1.31545,1.0692,2.08385,0.82403,7
-3.977,8.79983,-0.103926,1.9163,1.90002,1.28391,1.3212,1.34155,0.858081,11
-3.62573,8.96787,-0.130212,2.28997,3.21895,1.96949,1.9954,2.1793,0.98068,4
-0.653642,9.75665,-0.811225,1.22961,2.46637,1.37774,0.58567,1.61395,0.87851,20
-0.785894,9.53982,-1.31328,0.237812,0.214353,0.252515,0.10896,0.0681,0.1498,9
1.7005,5.23035,3.4894,2.54321,2.03317,6.8894,1.49145,1.17135,1.9886,7
-4.22953,8.79288,0.0668774,2.06723,2.47686,1.45726,1.59355,1.8862,0.74912,8
-3.10095,9.11151,-0.572738,1.85118,2.16537,1.79048,0.9194,1.70255,0.92623,22
-3.78768,9.03521,-0.357265,1.57601,1.95941,1.31337,1.06915,1.1305,0.8717,11
-2.50696,9.10236,-1.21439,2.25116,2.779,2.83943,1.2667,1.77795,1.79789,18
-3.9691,8.71416,0.217926,1.13385,1.68597,1.13532,0.0818,0.0817,0.08172,4
-0.420328,9.62452,-1.13171,1.43508,2.57482,1.27055,0.626539,1.72295,0.86491,20
-2.8092,9.1677,-0.974129,1.76204,1.7558,1.26226,1.2054,1.20555,0.824035,22
-0.523155,9.41316,0.748572,1.4311,2.51302,1.23852,1.0147,1.85215,0.76274,13
-0.661675,9.78198,-1.52603,1.1765,2.17324,1.80427,0.8036,1.59995,0.953439,9
0.512394,9.7583,0.635801,1.5822,2.0808,1.21175,0.612915,1.22585,0.762739,6
-3.49307,8.97306,0.1629,2.62967,2.77656,1.26764,1.5323,2.0018,0.76955,18
0.370749,9.62566,-0.844873,2.23565,1.81729,2.27761,0.94659,0.9941,1.2054,15
-0.33329,9.44311,0.6328,0.917223,1.99975,1.33687,0.463092,0.8717,0.715045,21
-0.0337823,9.84865,-0.845417,1.60188,1.7686,1.36689,0.912564,0.7489,0.885325,20
-4.06308,8.72083,0.415147,0.09207,0.0960972,0.085546,0.0817,0.0409,0.04086,4
-0.11605,5.82146,3.32011,3.41162,2.05253,6.6932,1.6344,1.5459,2.80585,13
-2.40876,5.77734,4.54878,3.4689,1.2509,4.99852,1.34157,0.96025,1.9545,12
-0.0476711,9.55986,-1.37552,1.16947,1.58764,1.56809,0.531193,0.8651,0.844459,9
-4.34775,8.63038,-1.25634,2.23822,3.06439,1.67219,1.47785,2.7243,1.17138,1
-0.673114,9.12917,2.67544,1.06083,0.657866,1.18419,0.9398,0.395,0.68785,14
0.394717,9.31169,2.00655,0.158476,0.29488,0.27798,0.10896,0.1362,0.1634,21
-0.425637,9.93781,-1.15514,1.47187,2.5509,1.31722,0.70825,1.76375,0.980681,20
-0.643422,9.77246,-0.975625,1.6593,2.75429,1.67961,0.783175,1.9885,0.86489,20
-0.0207048,9.60507,-1.35686,0.753351,1.24891,1.10264,0.31327,0.80375,0.62655,9
-3.98613,8.8257,-0.122038,2.10681,2.14061,1.53832,1.614,1.88645,0.82403,11
-1.16917,5.23361,8.0119,0.104446,0.180591,0.530147,0.0749,0.1498,0.1499,18
-5.34407,8.23527,-0.85481,3.46599,3.95026,2.09393,2.64235,3.3506,1.22582,17
-0.730051,9.68745,-0.619591,1.05687,1.78001,0.913003,0.837639,1.1914,0.728705,17
-1.83548,8.73567,2.81397,1.58841,2.45079,2.02113,0.9398,2.07005,1.1918,14
-4.0195,8.84057,-0.259605,1.88259,2.05095,1.48021,1.2803,1.30075,1.01471,11
0.617823,6.46177,5.77406,1.72835,3.066,4.57053,0.86489,1.58675,2.91475,17
-1.20186,8.77533,-3.19247,0.943213,1.27607,1.93183,0.51757,0.681,0.933,9
2.47332,9.21933,-0.935579,2.3088,3.56429,1.49923,1.38247,2.71705,0.905725,18
-0.574781,9.82341,-1.13144,1.57331,2.89645,1.55223,0.789961,1.866,0.878525,20
-3.80293,8.79685,0.00313181,2.79521,2.85538,1.28902,1.68215,2.04995,0.76274,18
-2.71099,8.83579,2.88166,0.211493,0.293549,0.183442,0.109,0.2315,0.1226,18
-0.19954,9.6613,-0.735229,1.21419,2.89887,1.50295,0.50395,1.9749,1.04878,20
-4.02631,9.05264,-0.33424,3.12552,2.86199,1.74028,1.81835,2.2204,1.2054,18
-8.04253,5.17287,-1.87021,2.59533,1.6149,1.41083,2.0158,1.0147,0.78315,12
-1.93531,9.00389,2.84039,1.20154,1.68375,1.39251,0.8309,1.226,0.8921,14
-0.754979,9.54108,-0.715746,0.951123,1.47092,0.8437,0.61292,0.9535,0.51757,17
-0.759471,9.08682,-0.559662,2.74182,1.61691,2.02403,2.69678,0.72865,1.60718,7
-2.84447,9.22876,-0.461869,1.73884,1.90222,1.59457,1.18495,1.287,1.28032,22
-2.78142,9.04145,-0.425363,0.1646,0.0792921,0.122564,0.0817,0.0681,0.10896,22
-5.23239,8.28034,-0.654865,3.21143,3.83611,1.99885,2.96925,3.221,1.12368,17
0.393492,9.65817,-0.808231,1.03731,2.15453,0.779186,0.728705,1.0352,0.49714,20
-0.313269,9.79345,-0.500002,1.52501,2.54211,1.82674,0.68783,1.91385,1.32117,15
0.486656,9.65738,0.479571,1.30602,1.72999,1.41414,0.63334,1.36205,0.82406,17
-2.01146,9.03312,-1.07655,2.28845,2.90973,2.19786,1.42333,2.1656,1.62767,18
-2.70037,9.24171,-0.74408,2.41936,2.95959,2.6054,1.43695,2.145,1.47102,18
-0.137156,9.15109,1.32049,1.43156,2.52138,1.35277,0.69464,1.8798,0.8854,13
-0.705263,9.61339,0.277175,0.990888,2.19566,1.01116,0.57208,1.4778,0.551629,13
-0.226507,9.59868,-1.66209,1.45558,3.03035,1.60315,0.66739,2.3904,0.980675,20
-4.26222,8.72682,0.815861,1.8906,1.79834,1.00777,1.0488,1.51185,0.7355,8
2.65543,9.1232,-0.853724,2.19067,3.59587,1.46492,1.55272,2.66275,0.824039,18
-0.951517,7.68448,0.807274,1.31653,2.83035,1.49633,1.22586,1.57315,1.03513,18
-0.836699,9.58775,-0.991154,1.03342,1.51736,0.950661,0.667399,0.93985,0.59248,17
-1.35836,8.77872,3.77133,0.892471,1.046,1.27631,0.2656,0.10895,0.109,14
2.73851,9.13843,-1.24327,2.15874,3.84198,1.51158,1.51866,2.76495,0.939795,18
-0.757154,9.80486,-0.869385,1.32222,2.54269,1.61941,0.69464,1.8593,0.98066,20
-2.93587,9.12251,-0.295972,2.14778,2.13554,1.5679,1.3075,1.80465,0.65378,22
-5.31044,8.38167,-0.941032,3.66829,4.32055,2.3282,3.39145,3.11885,1.52548,17
-4.04524,8.74206,-1.65787,2.18444,3.37423,1.8655,1.66845,2.77175,1.26669,1
-4.29068,8.77766,-1.6956,2.28435,2.87109,1.63559,1.5459,2.1384,1.3961,1
-2.93709,9.29128,-0.880962,2.46996,2.96797,3.14082,1.51185,2.32215,1.41653,18
-2.56553,9.27831,9.27831,2.50119,2.65761,2.65761,1.13727,1.93395,1.93395,18
-2.43818,9.39422,-0.734272,1.41607,2.35282,1.47491,1.07605,1.55275,0.82403,22
-5.22108,8.33403,-0.86435,3.78146,4.1043,2.21452,3.19395,2.9898,1.18496,17
-4.73007,8.50839,-1.04523,1.53197,1.42834,1.13348,0.5789,0.9466,0.47674,17
-3.2178,9.06774,0.137701,0.0793388,0.0526333,0.0813335,0.0681,0.0409,0.04086,8
-3.37784,9.06203,0.633615,1.82146,2.10952,1.41192,1.1237,1.764,0.68783,8
-2.04877,9.66512,0.326068,1.39917,2.46523,1.47263,0.96015,1.6685,1.05555,15
-0.459958,9.59472,-1.36149,1.23351,1.70138,1.76761,0.78998,1.43705,0.96708,9
-3.82827,8.94053,-0.677886,0.90204,1.13999,1.1999,0.49715,0.5039,0.84451,4
0.398121,9.26058,1.28167,1.68037,3.20727,1.45221,0.88532,2.58085,1.07602,13
-2.75063,9.16039,-0.777452,2.46492,3.0464,2.69157,1.43695,2.18605,1.47778,18
-0.427272,9.61585,-1.0959,1.14578,1.87698,1.17262,0.66741,1.192,0.58572,17
-5.03544,8.50642,-1.09575,3.60015,4.46744,2.71594,3.3166,3.57535,1.8387,17
-3.01854,9.10044,-0.617412,2.46948,2.95756,2.6512,1.30075,2.1046,1.47781,18
-2.69805,9.19213,-0.718611,2.46908,3.03335,2.95813,1.56633,2.2201,1.49143,18
-1.4936,8.73459,3.67967,0.095685,0.137782,0.312413,0.0681,0.0681,0.109,14
-0.229507,9.53598,-1.46528,1.56263,2.1239,1.91366,0.79001,1.3957,1.09644,9
-3.71305,9.1345,0.216699,2.69359,2.8451,1.38042,1.6072,2.26095,0.78998,18
-0.362984,9.58547,-1.37034,0.995555,1.77907,1.06596,0.63336,1.1102,0.65373,17
-2.43559,9.37084,-0.932586,2.4977,2.99807,2.2471,1.61399,2.0159,1.70934,18
-2.83888,9.24303,-0.858901,1.60688,1.91957,1.35614,1.11005,1.37565,1.076,22
0.869385,9.54813,0.328384,1.43144,2.59116,1.72883,0.769575,2.2608,1.05557,12
-2.61211,8.28444,4.14508,0.260437,0.145097,0.145373,0.1907,0.0817,0.0817,14
0.152684,9.59429,-1.47059,0.803717,1.11973,1.08457,0.231549,0.7219,0.633325,9
1.91298,9.46029,0.918417,2.00527,3.94872,2.58848,1.3825,2.54025,1.45733,15
-4.01609,9.24451,0.203353,2.27221,3.19054,1.98671,1.6821,2.33565,0.994281,4
-2.92497,9.2327,0.0262864,1.4219,1.1589,0.739459,0.38135,0.3405,0.3337,22
0.447157,9.7184,0.465955,1.34061,2.30727,1.64534,0.824015,1.81865,0.79003,17
-3.60857,8.90526,-0.593573,1.88214,1.90239,1.26454,1.3552,1.7025,0.667395,10
-4.1888,8.72412,0.272544,2.18509,2.02699,1.70958,1.6072,1.78435,0.82406,11
-3.99552,8.93535,-0.220648,1.53131,2.82989,1.53707,1.2871,1.8386,0.8036,4
2.77269,8.98631,-1.11319,2.20377,3.56205,1.63883,1.49822,2.4927,0.824025,18
0.157313,9.87082,-1.1911,1.32109,2.74135,1.18716,0.76955,2.2065,0.72871,20
0.915424,9.70667,0.424813,1.40824,4.61051,1.89704,0.837639,4.079,0.953378,17
-0.477258,9.58138,-1.26111,1.29183,1.71431,1.3679,0.653755,1.09655,0.65377,9
0.594529,9.69074,-1.60883,0.948176,2.39902,1.15332,0.47671,1.57315,0.59248,20
-0.626536,9.95398,-1.04931,1.53408,2.65836,1.38319,0.78998,1.6482,0.88532,20
-0.386,6.00426,7.09144,1.49153,1.16121,1.56952,0.25878,0.40185,0.3405,18
-0.150098,9.59703,-0.998782,0.880099,0.768552,0.852258,0.53119,0.4018,0.44947,9
-0.488563,9.68341,-0.972629,1.058,1.90824,0.929054,0.63335,1.2803,0.70824,17
-4.81669,8.28649,-1.56198,3.65519,4.25847,2.76796,2.9216,3.1802,1.80469,17
-5.4051,8.40581,-0.953427,3.9208,4.75178,2.49085,3.37105,2.68355,1.6072,17
-0.161401,9.62725,0.0749109,0.950105,2.24359,1.56894,0.558435,1.4301,1.06241,21
-0.609648,9.5974,-0.72978,1.19641,2.08679,1.03461,0.844461,1.34175,0.61291,17
0.330567,9.33756,0.969225,1.68539,3.14951,1.5992,1.11004,2.438,1.0692,13
3.04306,8.97675,-1.20704,2.22382,3.3295,1.48159,1.58676,2.25435,1.05559,18
-1.85986,9.51923,0.552847,1.35981,2.75352,1.41507,0.89215,2.3425,0.939805,15
-3.6542,8.85144,-0.232091,2.35101,3.33847,2.01692,1.77065,2.31545,1.03516,4
-0.427819,6.71538,6.66675,1.5371,1.19986,1.29266,0.59251,0.69465,0.8785,13
-3.71209,8.62045,-1.94581,2.07669,2.17267,2.10929,1.1237,1.1781,1.0964,18
-0.135115,9.97554,-1.05176,1.10192,2.63939,1.63403,0.538005,1.78425,1.06921,20
-1.39227,8.36251,-0.5933,1.23682,1.41252,1.27317,0.35413,0.89215,0.347295,17
-0.657044,9.66908,-1.2419,1.67311,2.62068,1.41161,0.72869,1.5865,0.824035,20
-1.46936,9.18733,2.16754,0.333943,0.227577,0.373882,0.2043,0.1498,0.2928,14
-2.75743,9.29479,-0.378103,1.87216,1.84032,1.30785,1.2258,1.12365,1.03513,22
-0.410926,9.52229,0.369521,1.20211,1.63482,1.40448,0.63336,0.933,0.86489,21
-5.16034,8.4227,-1.3081,2.22652,2.04819,1.7629,1.4165,1.3416,1.15095,17
-0.382189,9.6338,-1.13689,1.33961,2.50172,1.32901,0.61294,1.6685,0.72867,20
0.725421,9.805,-0.933401,0.983914,1.05201,1.05559,0.63334,0.5042,0.3814,20
-2.94119,9.18309,-0.848821,1.39507,1.37472,1.21244,0.21115,0.1907,0.211115,22
-3.9533,8.78784,0.105147,0.0755509,0.117539,0.0920768,0.0409,0.0817,0.068099,18
-0.973719,9.13149,-1.45329,2.85027,3.01998,3.00551,1.49141,2.19975,1.15095,18
0.760283,9.48656,0.470718,1.75039,2.21453,1.46357,0.64697,1.076,0.858069,6
-3.52971,8.65167,-0.77064,2.55367,2.74442,1.93023,1.70255,1.53235,1.32116,18
-1.7084,8.76564,3.37838,0.669349,0.358609,0.399952,0.4563,0.1498,0.22475,14
-0.435306,9.60614,-1.21181,1.49403,2.70994,1.6083,0.55846,1.53225,0.905752,20
-0.942799,9.49801,0.962959,1.07533,1.95622,1.40325,0.78998,1.54585,1.05558,2
-3.02194,8.86671,-0.850045,1.88063,1.78194,2.16034,0.96025,0.70825,1.03516,18
-0.87075,9.39422,0.784804,1.37229,2.54181,1.19861,0.93295,1.9545,0.76275,13
3.12669,9.14251,0.26764,2.50435,2.95348,1.78021,1.43695,2.6217,1.36203,7
0.864348,9.44122,0.26328,1.1187,2.32895,1.60942,0.59932,2.10455,0.98069,12
-0.584993,9.5476,-0.730732,1.37155,2.23795,0.94724,0.91256,1.39595,0.653761,17
0.672437,9.52281,0.47031,1.58882,2.04162,1.15741,0.558435,1.1849,0.728681,6
-5.21046,8.38126,-0.816812,3.45805,4.01007,2.27655,3.0033,3.2822,1.43014,17
-0.196813,6.46666,6.13243,1.03357,2.05089,3.62786,0.34051,0.4222,0.40185,12
-0.578322,9.82479,-0.798833,1.43584,2.21354,1.60678,0.8036,1.53905,0.78317,20
1.04891,9.452,0.598205,1.67365,2.04443,1.03396,0.59932,1.24625,0.67419,6
-0.475625,9.67344,-1.06675,1.09593,1.87685,0.85243,0.67419,1.20525,0.55843,17
-2.66264,9.42444,0.260013,0.952694,1.73233,1.31402,0.70825,1.2531,0.82406,17
-3.901,8.84548,-1.63376,2.23803,3.13531,1.77623,1.62765,2.53335,1.25988,1
1.05667,9.75284,0.624901,2.02487,2.11424,1.44095,0.61291,1.47095,0.95342,6
0.138381,6.74929,4.44963,3.99077,2.67551,3.44521,1.59357,2.1656,2.58105,1
-0.333151,9.82929,-1.38464,1.29746,2.23688,1.19765,0.62653,1.4982,0.80359,20
0.908339,9.53545,0.0952049,1.35884,1.76528,1.10834,0.572045,0.8649,0.51757,6
-4.41259,8.51666,-0.900988,2.79306,3.03261,1.62615,1.9069,1.53235,1.16454,17
-2.90603,9.06351,-0.718202,1.59919,1.51324,1.43671,0.80365,0.89215,1.02834,22
-3.59741,8.77556,0.00544661,2.15314,3.28601,1.99782,1.8387,2.36995,1.17819,4
-0.546586,9.80788,-1.0771,0.994067,0.983973,0.619942,0.76274,0.41535,0.36773,20
-3.88765,8.76008,0.0661903,2.01356,2.37209,1.45424,1.39605,1.9956,0.89896,8
-3.49594,8.66115,0.0303726,2.13668,3.25703,1.98148,1.53905,2.4515,1.1305,4
-0.332202,9.22492,0.962005,1.46842,2.74106,1.28629,0.898945,2.0841,1.0351,13
0.673256,9.41495,0.181968,1.01201,2.04472,1.34402,0.74231,1.45725,0.89891,12
-2.25471,8.98141,-1.05463,2.32162,2.92873,2.17318,1.3348,1.70255,1.45055,18
-1.41979,8.94095,2.62287,1.35972,2.21952,2.07554,0.728685,1.9613,1.27355,14
-1.31082,8.92664,3.16659,0.807145,0.471307,0.530557,0.633315,0.286,0.2997,14
-2.76807,9.00876,-0.481752,0.266656,0.0928724,0.345199,0.109,0.0613,0.136205,22
1.11197,9.55632,0.411061,1.51154,1.74089,1.36104,0.89895,0.98065,1.03513,6
0.461323,3.03828,7.15694,1.88336,4.42824,4.19501,1.22581,3.87497,0.8649,17
-1.77283,9.70584,0.505584,1.3278,2.76976,1.45412,0.9398,2.3085,0.91256,15
-3.79299,8.65029,-0.258106,1.49235,2.57841,1.44138,0.93985,1.89315,0.953425,4
-3.09087,8.87952,-1.01948,1.96725,2.26803,1.72016,1.2667,1.89345,1.05557,22
-4.04606,8.83922,-0.356987,2.21601,2.03175,1.4166,1.64805,1.81825,0.77636,11
-1.80728,9.40635,0.455464,1.34667,2.54412,1.46959,0.9943,1.9135,1.03515,15
-5.2693,8.539,-0.881238,3.85926,4.42661,2.39707,3.4868,2.9897,1.39609,17
-0.469494,6.15558,6.43629,1.01301,1.18959,1.34376,0.65379,0.8036,0.8785,18
-4.66525,8.59295,-1.16713,2.54151,3.1217,2.50436,1.57315,2.30855,1.73659,18
-0.664404,9.75928,-1.11306,1.31889,2.17486,1.43341,0.80358,1.2122,0.87851,20
-3.05913,9.10657,-1.67993,2.34882,3.36292,1.91248,1.45735,3.1189,1.64804,1
-2.57533,9.42014,9.42014,2.54627,3.15785,3.15785,1.53912,2.0839,2.0839,18
-8.14918,5.08515,-1.72148,1.71403,1.30002,1.07849,1.2258,0.70825,0.59249,12
-0.625446,9.90252,-1.08609,1.44478,2.65018,1.42624,0.72871,1.7638,0.8785,20
-5.19425,8.10085,0.00830843,0.0723654,0.0574713,0.0622934,0.0408,0.0408,0.040861,4
