Id,reference
13803,81.337
13804,70.187
13805,81.89
13806,78.384
13807,63.937
13808,21.117
13809,58.324
13810,56.995
13811,45.905
13812,60.136
13813,34.015
13814,42.015
13815,68.021
13816,39.405
13817,14.222
13818,55.222
13819,21.735
13820,57.189
13821,33.068
13822,82.201
13823,4.7183
13824,45.786
13825,61.327
13826,58.484
13827,33.058
13828,57.507
13829,73.801
13830,62.746
13831,20.2
13832,49.126
13833,44.335
13834,23.337
13835,42.959
13836,75.857
13837,31.77
13838,25.597
13839,50.758
13840,56.023
13841,32.848
13842,46.124
13843,28.048
13844,32.901
13845,46.075
13846,54.704
13847,50.901
13848,44.968
13849,61.485
13850,73.154
13851,40.246
13852,55.269
13853,54.415
13854,61.444
13855,47.916
13856,84.55
13857,46.193
13858,53.235
13859,32.614
13860,75.712
13861,58.159
13862,45.032
13863,17.271
13864,20.497
13865,45.964
13866,27.649
13867,38.331
13868,64.899
13869,25.748
13870,67.43
13871,46.38
13872,64.042
13873,33.553
13874,82.059
13875,41.12
13876,30.81
13877,49.27
13878,11.68
13879,4.5772
13880,44.143
13881,77.061
13882,65.709
13883,10.105
13884,67.619
13885,41.306
13886,48.208
13887,30.759
13888,25.596
13889,73.612
13890,85.033
13891,44.907
13892,31.041
13893,82.789
13894,49.213
13895,37.045
13896,4.5645
13897,33.55
13898,19.081
13899,65.675
13900,41.757
13901,43.895
13902,61.843
13903,42.095
13904,60.389
13905,60.443
13906,31.079
13907,14.438
13908,33.874
13909,18.36
13910,18.146
13911,74.823
13912,55.707
13913,19.635
13914,49.569
13915,75.984
13916,3.6818
13917,21.709
13918,64.573
13919,91.11
13920,54.421
13921,72.686
13922,90.714
13923,14.136
13924,28.436
13925,14.743
13926,41.586
13927,58.186
13928,9.7545
13929,40.399
13930,50.186
13931,43.394
13932,24.592
13933,29.732
13934,24.812
13935,17.027
13936,36.671
13937,39.795
13938,3.0123
13939,47.709
13940,64.665
13941,31.891
13942,69.162
13943,50.452
13944,52.888
13945,68.442
13946,71.214
13947,65.387
13948,43.584
13949,51.713
13950,49.409
13951,36.66
13952,29.318
13953,53.983
13954,21.2
13955,78.637
13956,50.459
13957,77.509
13958,81.214
13959,63.387
13960,41.462
13961,88.054
13962,88.503
13963,55.933
13964,75.063
13965,33.181
13966,47.101
13967,81.406
13968,28.535
13969,39.172
13970,75.178
13971,74.892
13972,4.3476
13973,26.088
13974,61.911
13975,34.721
13976,49.3
13977,82.752
13978,23.109
13979,89.249
13980,83.456
13981,25.319
13982,83.76
13983,50.758
13984,27.827
13985,30.31
13986,89.686
13987,41.212
13988,37.494
13989,24.46
13990,48.836
13991,54.563
13992,73.463
13993,48.858
13994,32.056
13995,54.826
13996,6.4604
13997,56.727
13998,38.175
13999,61.401
14000,48.813
14001,58.814
14002,41.213
14003,29.336
14004,35.983
14005,79.156
14006,62.475
14007,4.2124
14008,21.883
14009,38.891
14010,47.017
14011,47.302
14012,19.954
14013,84.879
14014,54.38
14015,11.462
14016,25.88
14017,68.143
14018,42.617
14019,26.211
14020,25.108
14021,80.871
14022,87.128
14023,54.231
14024,27.347
14025,50.402
14026,56.2
14027,19.751
14028,35.756
14029,72.088
14030,63.421
14031,35.961
14032,34.011
14033,44.165
14034,52.914
14035,-2.5
14036,42.317
14037,57.052
14038,31.835
14039,59.324
14040,10.107
14041,44.519
14042,46.6
14043,22.657
14044,37.091
14045,58.956
14046,36.074
14047,64.129
14048,60.762
14049,57.861
14050,37.005
14051,60.372
14052,54.979
14053,30.644
14054,29.048
14055,36.546
14056,65.725
14057,49.587
14058,49.357
14059,50.97
14060,32.854
14061,58.572
14062,15.503
14063,62.4
14064,52.794
14065,2.5794
14066,43.144
14067,50.34
14068,2.1115
14069,81.357
14070,12.321
14071,40.299
14072,50.359
14073,46.672
14074,41.949
14075,80.292
14076,28.756
14077,20.36
14078,84.951
14079,41.542
14080,74.98
14081,82.369
14082,53.495
14083,26.129
14084,84.4
14085,70.475
14086,62.486
14087,57.096
14088,31.681
14089,37.642
14090,35.963
14091,60.219
14092,61.492
14093,41.932
14094,76.07
14095,9.2933
14096,33.461
14097,38.446
14098,37.838
14099,0.55682
14100,38.537
14101,8.9798
14102,50.392
14103,84.662
14104,28.317
14105,42.351
14106,18.824
14107,36.111
14108,13.501
14109,30.897
14110,32.978
14111,12.478
14112,9.6523
14113,62.383
14114,44.431
14115,60.491
14116,57.993
14117,42.662
14118,48.687
14119,52.537
14120,47.346
14121,86.264
14122,31.156
14123,57.528
14124,13.367
14125,30.765
14126,75.64
14127,50.002
14128,42.974
14129,93.615
14130,48.222
14131,45.973
14132,45.394
14133,31.76
14134,44.846
14135,55.206
14136,49.369
14137,50.488
14138,40.473
14139,41.175
14140,40.786
14141,57.881
14142,57.15
14143,34.713
14144,2.1656
14145,28.886
14146,40.269
14147,44.997
14148,54.08
14149,54.044
14150,28.457
14151,70.205
14152,56.506
14153,48.422
14154,38.461
14155,52.081
14156,49.298
14157,21.046
14158,13.2
14159,82.902
14160,83.008
14161,28.827
14162,86.339
14163,58.777
14164,42.854
14165,31.15
14166,72.829
14167,23.535
14168,42.456
14169,50.319
14170,67.106
14171,37.599
14172,69.799
14173,23.145
14174,78.566
14175,35.746
14176,37.515
14177,33.122
14178,42.571
14179,25.016
14180,46.287
14181,41.217
14182,39.559
14183,44.522
14184,18.976
14185,19.909
14186,67.306
14187,31.807
14188,21.514
14189,50.01
14190,89.406
14191,61.736
14192,60.661
14193,28.631
14194,20.001
14195,13.35
14196,85.879
14197,6.7419
14198,48.533
14199,46.421
14200,47.005
14201,39.599
14202,47.077
14203,37.058
14204,57.8
14205,26.869
14206,43.161
14207,38.703
14208,53.241
14209,74.586
14210,30.951
14211,42.699
14212,48.884
14213,20.571
14214,18.004
14215,24.651
14216,75.125
14217,70.959
14218,75.579
14219,7.4497
14220,11.312
14221,92.113
14222,61.123
14223,81.53
14224,44.009
14225,85.183
14226,9.9703
14227,56.907
14228,67.895
14229,40.861
14230,39.038
14231,63.681
14232,80.354
14233,30.26
14234,27.055
14235,39.597
14236,5.6385
14237,39.203
14238,55.373
14239,56.398
14240,38.569
14241,57.62
14242,79.314
14243,61.729
14244,33.953
14245,38.518
14246,40.904
14247,77.75
14248,38.443
14249,-0.33101
14250,67.738
14251,3.6746
14252,48.912
14253,10.353
14254,38.578
14255,79.726
14256,49.127
14257,40.863
14258,9.5392
14259,74.54
14260,57.157
14261,58.983
14262,86.585
14263,42.508
14264,39.455
14265,33.423
14266,32.737
14267,38.183
14268,40.691
14269,13.29
14270,39.468
14271,39.35
14272,57.173
14273,59.199
14274,18.619
14275,22.593
14276,81.359
14277,83.893
14278,40.828
14279,72.836
14280,47.206
14281,21.327
14282,57.785
14283,91.655
14284,55.254
14285,33.189
14286,37.358
14287,50.934
14288,47.707
14289,21.271
14290,5.3466
14291,13.106
14292,23.186
14293,38.795
14294,81.563
14295,41.534
14296,38.3
14297,34.766
14298,85.928
14299,66.82
14300,52.848
14301,34.883
14302,70.578
14303,13.054
14304,36.733
14305,36.006
14306,78.226
14307,17.348
14308,70.206
14309,58.048
14310,42.195
14311,36.18
14312,43.19
14313,39.291
14314,9.2033
14315,35.817
14316,78.979
14317,30.79
14318,41.532
14319,21.939
14320,16.218
14321,37.57
14322,13.612
14323,40.094
14324,50.282
14325,51.484
14326,57.633
14327,60.06
14328,45.089
14329,35.441
14330,40.891
14331,87.562
14332,39.138
14333,84.316
14334,39.086
14335,86.63
14336,39.029
14337,59.034
14338,44.752
14339,30.877
14340,53.846
14341,38.906
14342,49.875
14343,47.457
14344,34.559
14345,17.205
14346,42.417
14347,24.027
14348,21.046
14349,33.454
14350,20.031
14351,25.673
14352,64.022
14353,64.027
14354,54.901
14355,42.201
14356,72.857
14357,56.01
14358,58.052
14359,30.388
14360,40.861
14361,50.472
14362,6.8939
14363,48.784
14364,22.029
14365,41.848
14366,45.593
14367,82.794
14368,49.441
14369,50.885
14370,42.317
14371,86.291
14372,56.861
14373,35.843
14374,17.101
14375,26.093
14376,36.653
14377,50.795
14378,76.362
14379,40.269
14380,84.496
14381,61.552
14382,53.932
14383,30.81
14384,32.225
14385,36.54
14386,37.604
14387,36.339
14388,23.412
14389,84.454
14390,37.942
14391,43.502
14392,37.203
14393,6.9647
14394,91.769
14395,30.239
14396,78.92
14397,43.249
14398,52.904
14399,37.105
14400,27.594
14401,37.62
14402,50.475
14403,45.035
14404,45.497
14405,39.861
14406,33.311
14407,7.8499
14408,36.432
14409,53.989
14410,28.569
14411,39.781
14412,57.807
14413,70.551
14414,80.995
14415,56.814
14416,48.508
14417,19.607
14418,51.879
14419,41.813
14420,74.914
14421,32.42
14422,61.335
14423,13.865
14424,62.692
14425,54.569
14426,41.195
14427,33.772
14428,73.533
14429,45.64
14430,77.599
14431,41.891
14432,42.151
14433,77.269
14434,59.752
14435,27.703
14436,36.07
14437,46.61
14438,84.194
14439,36.076
14440,35.853
14441,51.274
14442,50.729
14443,50.874
14444,61.262
14445,82.087
14446,27.346
14447,40.703
14448,47.04
14449,19.933
14450,52.174
14451,28.06
14452,38.519
14453,80.199
14454,58.259
14455,17.501
14456,57.415
14457,28.614
14458,39.699
14459,50.006
14460,58.011
14461,24.387
14462,16.796
14463,41.202
14464,14.321
14465,56.967
14466,34.925
14467,49.399
14468,69.054
14469,31.052
14470,50.767
14471,12.427
14472,13.519
14473,9.5376
14474,24.321
14475,7.8044
14476,63.532
14477,20.544
14478,50.371
14479,61.164
14480,50.777
14481,73.731
14482,34.808
14483,37.777
14484,53.468
14485,43.218
14486,45.657
14487,58.414
14488,76.556
14489,75.331
14490,37.575
14491,40.091
14492,78.49
14493,29.505
14494,54.479
14495,36.288
14496,34.343
14497,55.789
14498,76.226
14499,47.682
14500,65.129
14501,48.678
14502,80
14503,84.36
14504,46.654
14505,47.884
14506,5.9348
14507,62.623
14508,38.072
14509,55.489
14510,47.053
14511,41.324
14512,62.645
14513,71.831
14514,30.273
14515,42.314
14516,53.283
14517,8.0164
14518,16.756
14519,78.529
14520,9.4829
14521,46.372
14522,47.211
14523,46.35
14524,34.951
14525,62.238
14526,40.351
14527,24.313
14528,53.102
14529,52.522
14530,73.985
14531,40.715
14532,53.876
14533,40.919
14534,33.68
14535,40.92
14536,83.202
14537,19.446
14538,28.26
14539,55.179
14540,40.621
14541,45.909
14542,48.769
14543,38.404
14544,14.075
14545,3.9117
14546,80.635
14547,65.664
14548,41.83
14549,33.747
14550,9.4098
14551,88.992
14552,2.0084
14553,87.273
14554,51.01
14555,39.569
14556,28.43
14557,66.725
14558,37.211
14559,74.232
14560,90.293
14561,82.914
14562,62.367
14563,75.781
14564,37.255
14565,42.55
14566,92.3
14567,89.459
14568,68.352
14569,68.386
14570,11.478
14571,52.736
14572,18.516
14573,87.034
14574,48.649
14575,25.582
14576,43.434
14577,46.041
14578,29.83
14579,35.753
14580,76.001
14581,56.917
14582,33.729
14583,37.951
14584,45.308
14585,9.4231
14586,76.226
14587,14.882
14588,57.303
14589,43.62
14590,85.94
14591,65.199
14592,42.085
14593,34.252
14594,37.535
14595,81.909
14596,37.777
14597,50.934
14598,51.453
14599,31.181
14600,56.018
14601,91.159
14602,32.694
14603,62.423
14604,28.169
14605,36.487
14606,80.786
14607,7.1642
14608,42.792
14609,56.245
14610,61.99
14611,37.335
14612,19.613
14613,42.998
14614,31.288
14615,47.701
14616,80.074
14617,51.649
14618,50.025
14619,68.667
14620,42.044
14621,41.492
14622,39.672
14623,71.167
14624,27.601
14625,27.276
14626,8.1651
14627,93.812
14628,80.836
14629,67.834
14630,76.704
14631,94.212
14632,67.152
14633,33.015
14634,15.357
14635,77.803
14636,45.718
14637,82.72
14638,56.768
14639,59.132
14640,70.994
14641,59.894
14642,35.524
14643,17.781
14644,67.138
14645,27.896
14646,41.519
14647,32.729
14648,51.523
14649,77.018
14650,52.656
14651,59.769
14652,63.738
14653,83.478
14654,31.428
14655,29.535
14656,13.329
14657,21.184
14658,29.397
14659,39.956
14660,52.863
14661,6.7145
14662,58.008
14663,57.997
14664,79.006
14665,11.863
14666,56.603
14667,38.779
14668,36.192
14669,39.789
14670,10.364
14671,29.669
14672,40.373
14673,32.479
14674,29.533
14675,76.831
14676,42.842
14677,87.321
14678,27.027
14679,36.664
14680,76.823
14681,65.537
14682,24.192
14683,45.346
14684,46.243
14685,42.797
14686,59.009
14687,25.776
14688,40.087
14689,5.9259
14690,33.092
14691,61.093
14692,74.269
14693,51.926
14694,15.294
14695,41.987
14696,67.002
14697,63.546
14698,59.25
14699,56.992
14700,31.561
14701,41.942
14702,22.418
14703,87.15
14704,24.875
14705,36.827
14706,82.897
14707,8.0895
14708,80.992
14709,50.547
14710,81.911
14711,50.109
14712,26.486
14713,50.49
14714,46.621
14715,9.4843
14716,76.804
14717,35.593
14718,15.869
14719,46.514
14720,25.623
14721,4.2619
14722,48.933
14723,34.89
14724,41.946
14725,31.882
14726,62.693
14727,80.978
14728,54.563
14729,12.953
14730,43.482
14731,37.78
14732,48.73
14733,47.203
14734,75.275
14735,85.841
14736,40.908
14737,45.738
14738,45.668
14739,68.624
14740,34.447
14741,60.125
14742,86.174
14743,73.398
14744,62.28
14745,48.504
14746,59.06
14747,8.4387
14748,18.957
14749,26.531
14750,44.001
14751,49.651
14752,34.363
14753,41.622
14754,27.726
14755,54.181
14756,21.857
14757,36.302
14758,67.815
14759,58.885
14760,54.019
14761,39.605
14762,20.581
14763,45.869
14764,82.787
14765,46.706
14766,36.592
14767,6.9753
14768,52.416
14769,73.228
14770,82.018
14771,60.992
14772,49.303
14773,29.778
14774,30.805
14775,43.599
14776,19.864
14777,42.138
14778,51.315
14779,54.107
14780,25.607
14781,25.857
14782,86.078
14783,22.514
14784,28.007
14785,36.417
14786,14.448
14787,39.68
14788,14.427
14789,28.225
14790,58.998
14791,89.742
14792,48.793
14793,57.878
14794,86.172
14795,83.275
14796,74.536
14797,26.941
14798,73.655
14799,21.128
14800,40.294
14801,76.408
14802,56.977
14803,39.761
14804,28.199
14805,53.204
14806,34.834
14807,33.77
14808,80.244
14809,9.2799
14810,26.2
14811,41.133
14812,19.328
14813,57.002
14814,64.61
14815,29.614
14816,42.812
14817,42.511
14818,79.917
14819,14.09
14820,26.908
14821,38.082
14822,38.844
14823,46.298
14824,4.5549
14825,81.175
14826,41.778
14827,68.701
14828,49.926
14829,49.969
14830,77.758
14831,42.619
14832,21.809
14833,54.013
14834,88.688
14835,36
14836,47.642
14837,33.825
14838,32.984
14839,58.828
14840,33.377
14841,30.744
14842,44.778
14843,73.495
14844,80.356
14845,85.183
14846,27.283
14847,18.262
14848,78.236
14849,45.932
14850,46.874
14851,69.851
14852,5.3082
14853,66.692
14854,44.039
14855,34.701
14856,30.655
14857,16.703
14858,77.732
14859,75.299
14860,25.752
14861,40.124
14862,51.234
14863,47.283
14864,38.126
14865,37.163
14866,26.798
14867,26.495
14868,18.204
14869,43.319
14870,55.979
14871,51.699
14872,55.998
14873,47.529
14874,64.524
14875,76.547
14876,28.481
14877,30.209
14878,76.511
14879,35.57
14880,69.698
14881,25.403
14882,63.708
14883,35.479
14884,26.712
14885,39.669
14886,53.278
14887,24.405
14888,6.0166
14889,82.024
14890,37.865
14891,41.292
14892,33.756
14893,56.703
14894,50.192
14895,53.397
14896,75.036
14897,86.956
14898,55.095
14899,17.804
14900,41.79
14901,68.287
14902,41.919
14903,20.622
14904,24.387
14905,22.81
14906,26.788
14907,35.697
14908,85.388
14909,45.109
14910,82.11
14911,45.18
14912,63.572
14913,46.592
14914,67.222
14915,13.73
14916,5.5236
14917,30.307
14918,24.77
14919,52.435
14920,52.961
14921,80.935
14922,45.435
14923,78.724
14924,52.252
14925,44.051
14926,86.999
14927,64.794
14928,22.198
14929,16.974
14930,44.512
14931,76.537
14932,34.798
14933,71.763
14934,57.096
14935,50.525
14936,76.886
14937,72.658
14938,40.102
14939,33.975
14940,40.059
14941,25.431
14942,22.948
14943,56.676
14944,42.486
14945,35.758
14946,31.446
14947,83.888
14948,75.727
14949,46.815
14950,77.542
14951,56.115
14952,60.378
14953,15.395
14954,20.389
14955,29.227
14956,57.119
14957,9.2723
14958,38.097
14959,22.806
14960,42.755
14961,61.752
14962,72.289
14963,35.576
14964,58.407
14965,58.271
14966,8.7248
14967,62.389
14968,40.987
14969,80.214
14970,46.31
14971,11.168
14972,52.614
14973,5.3547
14974,25.307
14975,28.255
14976,33.477
14977,56.134
14978,73.014
14979,51.464
14980,29.938
14981,87.594
14982,80.279
14983,14.478
14984,45.961
14985,47.12
14986,68.427
14987,45.895
14988,44.121
14989,38.411
14990,34.265
14991,52.86
14992,56.87
14993,70.021
14994,42.682
14995,37.76
14996,69.002
14997,12.364
14998,65.172
14999,50.364
15000,69.757
15001,54.325
15002,24.135
15003,40.902
15004,39.691
15005,60.803
15006,76.113
15007,59.87
15008,48.847
15009,16.497
15010,29.552
15011,68.795
15012,68.047
15013,9.3509
15014,6.997
15015,66.672
15016,12.61
15017,40.173
15018,39.531
15019,34.72
15020,75.067
15021,42.659
15022,23.454
15023,40.338
15024,45.588
15025,56.586
15026,29.371
15027,76.35
15028,39.923
15029,36.686
15030,50.947
15031,62.31
15032,80.123
15033,50.819
15034,9.6249
15035,63.659
15036,6.821
15037,86.958
15038,53.828
15039,76.147
15040,74.891
15041,60.456
15042,46.283
15043,24.509
15044,80.903
15045,24.479
15046,35.881
15047,44.269
15048,20.397
15049,58.392
15050,82.69
15051,51.606
15052,83.296
15053,25.505
15054,73.539
15055,44.649
15056,94.861
15057,58.412
15058,96.313
15059,37.368
15060,31.428
15061,64.261
15062,36.747
15063,30.402
15064,16.718
15065,63.158
15066,50.847
15067,59.298
15068,86.863
15069,58.103
15070,30.235
15071,51.024
15072,51.992
15073,31.963
15074,32.998
15075,29.849
15076,48.537
15077,44.904
15078,30.634
15079,64.275
15080,82.201
15081,19.313
15082,32.672
15083,44.919
15084,17.865
15085,15.994
15086,84.389
15087,40.965
15088,70.454
15089,32.218
15090,45.819
15091,43.414
15092,31.17
15093,40.454
15094,52.054
15095,54.148
15096,54.539
15097,36.493
15098,24.055
15099,29.669
15100,47.055
15101,50.59
15102,43.02
15103,47.027
15104,81.19
15105,47.113
15106,36.52
15107,71.246
15108,52.956
15109,61.016
15110,65.943
15111,39.75
15112,6.9549
15113,46.62
15114,55.445
15115,70.679
15116,54.956
15117,17.636
15118,20.759
15119,37.311
15120,44.53
15121,26.017
15122,70.349
15123,61.474
15124,42.121
15125,37.671
15126,30.714
15127,78.863
15128,75.721
15129,38.636
15130,53.558
15131,61.182
15132,27.531
15133,73.45
15134,6.2283
15135,36.084
15136,39.751
15137,79.168
15138,37.64
15139,38.037
15140,77.232
15141,78.775
15142,48.138
15143,61.819
15144,41.339
15145,90.124
15146,81.953
15147,90.716
15148,44.442
15149,77.313
15150,58.609
15151,47.938
15152,64.259
15153,38.132
15154,23.436
15155,10.411
15156,75.246
15157,68.242
15158,30.92
15159,39.024
15160,21.576
15161,94.494
15162,53.518
15163,49.15
15164,15.303
15165,13.391
15166,45.631
15167,42.19
15168,9.1843
15169,84.849
15170,51.96
15171,60.214
15172,62.316
15173,74.18
15174,42.057
15175,22.219
15176,42.91
15177,79.784
15178,62.918
15179,9.9153
15180,21.864
15181,54.829
15182,87.848
15183,71.659
15184,54.735
15185,18.31
15186,48.308
15187,71.28
15188,77.348
15189,50.27
15190,42.779
15191,50.66
15192,7.9737
15193,45.049
15194,36.541
15195,59.742
15196,34.283
15197,47.096
15198,28.593
15199,32.967
15200,30.33
15201,63.128
15202,17.86
15203,40.263
15204,32.312
15205,44.48
15206,63.028
15207,19.906
15208,32.23
15209,38.492
15210,51.126
15211,41.576
15212,10.855
15213,45.252
15214,26.428
15215,70.549
15216,26.251
15217,11.307
15218,29.06
15219,33.356
15220,37.79
15221,18.51
15222,22.26
15223,86.936
15224,73.141
15225,26.73
15226,47.888
15227,63.077
15228,43.479
15229,37.512
15230,77.3
15231,65.167
15232,47.073
15233,67.027
15234,44.803
15235,71.933
15236,70.936
15237,53.86
15238,10.944
15239,12.221
15240,37.058
15241,51.321
15242,60.799
15243,41.734
15244,19.099
15245,12.292
15246,40.059
15247,26.746
15248,56.079
15249,6.356
15250,50.398
15251,56.174
15252,26.359
15253,55.605
15254,84.422
15255,31.042
15256,25.569
15257,39.957
15258,41.738
15259,45.596
15260,28.884
15261,70.573
15262,22.071
15263,97.349
15264,8.3738
15265,53.64
15266,34.767
15267,85.501
15268,45.205
15269,34.057
15270,62.438
15271,20.311
15272,73.435
15273,60.389
15274,30.353
15275,49.558
15276,55.869
15277,28.471
15278,37.305
15279,42.741
15280,24.066
15281,36.146
15282,45.037
15283,64.106
15284,19.916
15285,86.207
15286,53.707
15287,33.488
15288,9.3514
15289,66.121
15290,22.424
15291,59.34
15292,66.472
15293,46.359
15294,53.955
15295,30.415
15296,33.407
15297,17.686
15298,25.949
15299,56.806
15300,35.336
15301,41.354
15302,49.238
15303,52.917
15304,52.789
15305,30.145
15306,47.782
15307,64.379
15308,10.581
15309,83.395
15310,79.477
15311,78.577
15312,8.7365
15313,4.3651
15314,12.231
15315,27.133
15316,9.4239
15317,75.322
15318,51.274
15319,47.371
15320,80.438
15321,35.703
15322,75.565
15323,5.599
15324,11.895
15325,33.974
15326,52.308
15327,81.214
15328,64.494
15329,29.014
15330,46.546
15331,53.247
15332,76.202
15333,51.687
15334,34.108
15335,77.834
15336,29.48
15337,57.655
15338,88.902
15339,62.657
15340,37.868
15341,51.82
15342,27.705
15343,36.177
15344,41.628
15345,71.353
15346,43.87
15347,70.604
15348,40.683
15349,75.195
15350,53.702
15351,86.156
15352,72.629
15353,83.003
15354,55.037
15355,65.21
15356,31.902
15357,87.518
15358,20.179
15359,37.656
15360,5.9431
15361,28.322
15362,51.667
15363,26.127
15364,15.076
15365,62.43
15366,61.266
15367,42.94
15368,37.493
15369,30.358
15370,79.977
15371,52.404
15372,44.172
15373,77.167
15374,29.821
15375,33.747
15376,9.3251
15377,45.599
15378,80.666
15379,40.975
15380,26.632
15381,53.32
15382,53.086
15383,60.746
15384,58.948
15385,37.1
15386,56.817
15387,50.134
15388,20.585
15389,72.218
15390,43.892
15391,65.919
15392,10.709
15393,32.212
15394,66.104
15395,20.84
15396,38.932
15397,44.056
15398,60.582
15399,25.32
15400,28.024
15401,47.775
15402,43.314
15403,37.189
15404,55.746
15405,24.877
15406,43.357
15407,91.488
15408,69.613
15409,55.644
15410,36.717
15411,24.079
15412,32.344
15413,36.791
15414,59.917
15415,43.118
15416,23.672
15417,70.274
15418,31.419
15419,24.975
15420,26.39
15421,44.401
15422,31.709
15423,41.321
15424,31.348
15425,37.166
15426,49.063
15427,12.649
15428,29.228
15429,18.251
15430,46.912
15431,74.349
15432,37.292
15433,46.767
15434,48.548
15435,21.914
15436,53.392
15437,51.277
15438,43.414
15439,76.228
15440,7.3279
15441,84.454
15442,37.127
15443,44.939
15444,50.059
15445,55.725
15446,39.381
15447,91.206
15448,30.803
15449,60.073
15450,73.998
15451,29.09
15452,55.079
15453,57.465
15454,53.981
15455,37.939
15456,26.147
15457,9.8019
15458,40.209
15459,45.466
15460,81.36
15461,77.004
15462,33.896
15463,46.449
15464,43.265
15465,24.83
15466,91.218
15467,51.382
15468,41.867
15469,15.887
15470,50.013
15471,31.666
15472,45.739
15473,3.936
15474,66.638
15475,20.982
15476,8.9206
15477,60.517
15478,85.197
15479,34.723
15480,37.079
15481,65.61
15482,38.806
15483,55.607
15484,14.744
15485,55.637
15486,55.424
15487,50.356
15488,56.217
15489,37.593
15490,94.345
15491,38.964
15492,38.327
15493,50.05
15494,77.007
15495,12.578
15496,47.188
15497,35.216
15498,60.897
15499,34.891
15500,26.336
15501,57.563
15502,9.1222
15503,21.559
15504,60.083
15505,70.715
15506,60.332
15507,39.11
15508,11.772
15509,30.732
15510,41.194
15511,78.002
15512,35.572
15513,13.24
15514,22.706
15515,76.648
15516,35.085
15517,13.574
15518,57.916
15519,55.838
15520,78.66
15521,65.098
15522,53.228
15523,29.193
15524,64.794
15525,27.409
15526,80.581
15527,39.954
15528,31.602
15529,57.214
15530,76.793
15531,46.158
15532,40.06
15533,76.002
15534,43.072
15535,70.31
15536,40.221
15537,6.1872
15538,15.108
15539,54.488
15540,69.538
15541,73.802
15542,41.835
15543,50.414
15544,76.857
15545,46.898
15546,27.785
15547,53.419
15548,64.574
15549,49.392
15550,60.434
15551,68.893
15552,41.396
15553,49.504
15554,9.0459
15555,66.469
15556,78.146
15557,76.348
15558,44.673
15559,72.501
15560,37.581
15561,44.878
15562,67.472
15563,37.941
15564,27.289
15565,78.807
15566,52.323
15567,32.171
15568,28.424
15569,34.514
15570,56.954
15571,33.696
15572,85.537
15573,56.287
15574,23.517
15575,44.551
15576,65.039
15577,96.94
15578,42.714
15579,69.359
15580,21.922
15581,40.377
15582,49.672
15583,83.587
15584,48.728
15585,39.875
15586,56.401
15587,59.909
15588,29.813
15589,57.093
15590,53.737
15591,51.168
15592,42.393
15593,26.941
15594,62.525
15595,55.591
15596,25.512
15597,45.935
15598,47.677
15599,60.236
15600,49.19
15601,84.281
15602,53.193
15603,79.614
15604,24.898
15605,24.883
15606,52.925
15607,45.592
15608,22.926
15609,33.405
15610,66.396
15611,39.702
15612,58.457
15613,21.756
15614,80.736
15615,70.929
15616,19.486
15617,55.774
15618,11.786
15619,47.705
15620,30.52
15621,29.086
15622,27.639
15623,56.077
15624,34.369
15625,29.283
15626,61.89
15627,77.044
15628,24.204
15629,12.531
15630,33.168
15631,33.395
15632,39.907
15633,19.991
15634,55.685
15635,18.334
15636,35.589
15637,47.516
15638,30.329
15639,82.79
15640,63.713
15641,61.124
15642,24.083
15643,14.666
15644,50.868
15645,58.021
15646,79.597
15647,30.708
15648,21.143
15649,75.125
15650,74.719
15651,46.423
15652,74.328
15653,54.006
15654,64.443
15655,41.588
15656,39.178
15657,40.66
15658,33.786
15659,47.082
15660,65.13
15661,16.791
15662,3.8323
15663,14.883
15664,17.628
15665,34.331
15666,55.245
15667,18.934
15668,36.848
15669,23.241
15670,43.934
15671,44.037
15672,35.668
15673,56.664
15674,78.454
15675,86.758
15676,57.961
15677,28.077
15678,70.268
15679,40.379
15680,49.732
15681,33.071
15682,41.59
15683,38.829
15684,35.449
15685,23.353
15686,29.994
15687,68.392
15688,25.29
15689,43.906
15690,33.934
15691,47.59
15692,85.514
15693,21.556
15694,38.279
15695,59.646
15696,36.988
15697,54.577
15698,31.014
15699,9.4811
15700,28.9
15701,48.031
15702,14.745
15703,32.809
15704,30.892
15705,40.38
15706,33.288
15707,24.387
15708,43.577
15709,55.794
15710,39.673
15711,68.381
15712,3.3938
15713,68.772
15714,81.912
15715,5.0848
15716,76.785
15717,21.066
15718,54.927
15719,66.604
15720,19.888
15721,34.695
15722,33.592
15723,36.931
15724,48.772
15725,36.388
15726,61.674
15727,44.675
15728,47.026
15729,51.953
15730,63.633
15731,47.372
15732,73.447
15733,88.549
15734,53.202
15735,54.417
15736,47.799
15737,2.0184
15738,11.184
15739,43.388
15740,16.44
15741,11.539
15742,63.947
15743,18.295
15744,22.353
15745,81.699
15746,90.656
15747,60.524
15748,60.805
15749,38.48
15750,34.82
15751,43.245
15752,52.502
15753,36.176
15754,80.406
15755,46.702
15756,18.904
15757,48.525
15758,65.745
15759,34.944
15760,29.666
15761,47.348
15762,9.988
15763,23.399
15764,16.943
15765,21.457
15766,74.735
15767,79.408
15768,50.425
15769,28.979
15770,21.812
15771,56.834
15772,43.299
15773,51.269
15774,8.8496
15775,61.48
15776,33.506
15777,74.023
15778,73.89
15779,86.43
15780,20.885
15781,41.072
15782,12.833
15783,46.478
15784,24.933
15785,34.741
15786,30.931
15787,58.087
15788,52.212
15789,65.27
15790,32.407
