Id,reference
11756,76.369
11757,45.935
11758,51.328
11759,4.8844
11760,50.011
11761,45.516
11762,38.367
11763,49.816
11764,56.796
11765,49.45
11766,38.931
11767,52.03
11768,36.448
11769,67.998
11770,56.734
11771,70.862
11772,36.378
11773,58.991
11774,63.849
11775,56.709
11776,42.837
11777,48.423
11778,58.017
11779,78.145
11780,10.705
11781,38.937
11782,41.95
11783,48.222
11784,90.277
11785,30.706
11786,65.602
11787,68.054
11788,51.199
11789,37.346
11790,34.744
11791,58.799
11792,60.335
11793,70.77
11794,66.525
11795,79.561
11796,75.919
11797,57.429
11798,45.411
11799,52.225
11800,72.596
11801,33.718
11802,79.712
11803,56.139
11804,45.755
11805,56.418
11806,49.026
11807,32.91
11808,7.7039
11809,80.092
11810,75.054
11811,49.535
11812,45.971
11813,76.002
11814,52.52
11815,36.827
11816,73.023
11817,17.568
11818,52.765
11819,42.561
11820,46.486
11821,58.783
11822,33.155
11823,20.322
11824,48.442
11825,50.654
11826,19.061
11827,34.996
11828,48.352
11829,26.337
11830,60.744
11831,31.893
11832,24.33
11833,45.33
11834,49.325
11835,66.967
11836,85.178
11837,50.281
11838,43.985
11839,48.962
11840,10.787
11841,18.258
11842,27.294
11843,13.104
11844,33.857
11845,25.07
11846,34.421
11847,33.347
11848,46.016
11849,61.085
11850,36.726
11851,34.744
11852,49.588
11853,33.981
11854,42.161
11855,54.726
11856,48.796
11857,15.569
11858,45.666
11859,26.372
11860,41.238
11861,85.099
11862,8.9426
11863,35.994
11864,58.133
11865,37.176
11866,28.076
11867,29.274
11868,38.557
11869,57.757
11870,70.552
11871,41.872
11872,52.744
11873,34.204
11874,39.418
11875,55.06
11876,35.939
11877,56.522
11878,21.647
11879,34.58
11880,51.952
11881,64.046
11882,32.123
11883,21.727
11884,73.005
11885,80.411
11886,51.385
11887,77.653
11888,48.396
11889,15.225
11890,48.701
11891,51.441
11892,78.46
11893,21.325
11894,37.622
11895,44.847
11896,86.551
11897,64.909
11898,45.711
11899,76.894
11900,21.525
11901,11.417
11902,52.782
11903,49.817
11904,38.381
11905,60.717
11906,47.237
11907,58.679
11908,51.027
11909,32.598
11910,71.564
11911,39.058
11912,93.162
11913,3.7414
11914,40.993
11915,46.731
11916,36.144
11917,30.93
11918,19.211
11919,79.596
11920,31.338
11921,61.104
11922,31.679
11923,47.636
11924,43.973
11925,59.59
11926,33.502
11927,64.004
11928,38.003
11929,60.798
11930,67.667
11931,40.233
11932,47.234
11933,63.682
11934,44.3
11935,35.216
11936,84.841
11937,18.206
11938,57.8
11939,31.533
11940,41.961
11941,80.707
11942,57.11
11943,48.174
11944,43.528
11945,56.517
11946,40.319
11947,72.175
11948,55.906
11949,21.344
11950,16.443
11951,43.035
11952,39.17
11953,37.575
11954,61.266
11955,62.511
11956,62.37
11957,53.079
11958,28.55
11959,43.8
11960,15.684
11961,27.632
11962,50.043
11963,28.937
11964,27.327
11965,61.569
11966,48.259
11967,62.638
11968,24.895
11969,48.385
11970,46.058
11971,51.314
11972,13.884
11973,34.323
11974,79.128
11975,64.655
11976,62.475
11977,27.006
11978,46.577
11979,50.828
11980,33.807
11981,26.102
11982,18.485
11983,26.382
11984,63.476
11985,60.515
11986,47.047
11987,85.204
11988,67.182
11989,27.491
11990,25.045
11991,28.789
11992,39.025
11993,72.043
11994,52.503
11995,53.396
11996,85.511
11997,27.896
11998,84.578
11999,29.957
12000,59.556
12001,37.259
12002,6.8802
12003,33.223
12004,46.436
12005,10.593
12006,9.5159
12007,46.063
12008,39.696
12009,27.691
12010,61.451
12011,37.854
12012,54.028
12013,14.001
12014,31.968
12015,61.876
12016,62.719
12017,59.96
12018,24.071
12019,33.181
12020,16.179
12021,85.821
12022,48.655
12023,72.662
12024,52.544
12025,48.618
12026,40.173
12027,77.051
12028,50.489
12029,48.588
12030,41.787
12031,59.417
12032,50.699
12033,54.917
12034,46.773
12035,81.141
12036,92.405
12037,61.126
12038,78.771
12039,55.216
12040,12
12041,50.342
12042,77.157
12043,29.451
12044,45.46
12045,48.895
12046,40.79
12047,48.63
12048,23.479
12049,51.754
12050,14.459
12051,43.11
12052,10.689
12053,40.764
12054,62.721
12055,29.261
12056,36.359
12057,56.504
12058,26.694
12059,46.499
12060,62.884
12061,87.837
12062,30.393
12063,49.735
12064,53.572
12065,25.684
12066,57.976
12067,58.208
12068,43.943
12069,55.179
12070,33.032
12071,40.562
12072,31.658
12073,26.831
12074,35.392
12075,39.235
12076,64.553
12077,74.202
12078,66.244
12079,41.151
12080,57.069
12081,54.359
12082,34.524
12083,-1.4744
12084,24.275
12085,56.555
12086,48.269
12087,48.757
12088,49.574
12089,69.882
12090,47.759
12091,79.293
12092,33.452
12093,19.644
12094,40.212
12095,30.496
12096,80.152
12097,76.869
12098,38.409
12099,88.091
12100,29.756
12101,16.269
12102,77.711
12103,14.555
12104,40.233
12105,63.617
12106,54.553
12107,78.281
12108,22.667
12109,12.936
12110,11.002
12111,52.764
12112,40.135
12113,44.113
12114,77.759
12115,30.177
12116,15.815
12117,6.9852
12118,22.786
12119,43.802
12120,51.928
12121,76.114
12122,11.43
12123,39.401
12124,65.179
12125,40.374
12126,45.034
12127,14.164
12128,38.586
12129,28.359
12130,12.261
12131,60.918
12132,25.676
12133,75.651
12134,37.072
12135,44.979
12136,68.759
12137,62.653
12138,51.085
12139,45.979
12140,45.726
12141,43.855
12142,69.531
12143,83.188
12144,15.218
12145,53.354
12146,39.505
12147,79.677
12148,32.342
12149,58.394
12150,48.027
12151,57.6
12152,57.249
12153,19.065
12154,45.976
12155,34.098
12156,39.425
12157,38.381
12158,19.974
12159,78.526
12160,82.498
12161,57.75
12162,57.751
12163,56.704
12164,23.863
12165,89.259
12166,31.841
12167,38.02
12168,66.359
12169,40.278
12170,75.289
12171,87.128
12172,14.898
12173,16.548
12174,63.046
12175,5.6045
12176,68.385
12177,26.07
12178,37.748
12179,73.137
12180,10.695
12181,58.156
12182,69.644
12183,20.243
12184,83.271
12185,76.709
12186,38.627
12187,55.872
12188,5.209
12189,47.075
12190,18.192
12191,57.925
12192,35.362
12193,33.677
12194,71.308
12195,45.627
12196,78.727
12197,37.132
12198,48.559
12199,39.897
12200,22.65
12201,35.748
12202,27.409
12203,86.627
12204,59.986
12205,52.055
12206,56.214
12207,27.222
12208,29.261
12209,32.782
12210,35.571
12211,53.532
12212,44.555
12213,79.236
12214,86.263
12215,29.556
12216,48.976
12217,83.731
12218,21.529
12219,58.645
12220,61.157
12221,57.122
12222,39.906
12223,42.154
12224,36.941
12225,53.418
12226,77.222
12227,44.097
12228,49.691
12229,82.548
12230,28.61
12231,37.912
12232,76.459
12233,39.025
12234,80.705
12235,84.04
12236,69.183
12237,65.222
12238,73.803
12239,77.999
12240,31.777
12241,43.307
12242,68.013
12243,39.914
12244,51.263
12245,45.361
12246,26.898
12247,37.895
12248,70.119
12249,11.504
12250,61.279
12251,47.09
12252,66.868
12253,56.349
12254,46.172
12255,38.76
12256,37.839
12257,45.687
12258,62.823
12259,77.019
12260,29.918
12261,35.624
12262,36.362
12263,31.936
12264,17.191
12265,49.454
12266,68.847
12267,71.985
12268,30.844
12269,38.206
12270,58.056
12271,64.523
12272,26.183
12273,45.95
12274,56.564
12275,49.914
12276,28.82
12277,38.087
12278,72.224
12279,36.078
12280,26.118
12281,36.678
12282,60.664
12283,75.167
12284,45.048
12285,43.924
12286,30.631
12287,30.854
12288,50.901
12289,24.117
12290,71.757
12291,2.6117
12292,23.542
12293,38.474
12294,45.646
12295,30.258
12296,54.72
12297,26.443
12298,17.571
12299,63.596
12300,43.905
12301,54.812
12302,68.201
12303,43.186
12304,44.887
12305,36.509
12306,67.428
12307,40.015
12308,46.41
12309,34.352
12310,55.954
12311,12.589
12312,64.07
12313,76.503
12314,36.345
12315,8.3124
12316,38.904
12317,26.911
12318,50.489
12319,36.822
12320,79.862
12321,11.85
12322,88.917
12323,67.052
12324,53.012
12325,38.434
12326,27.366
12327,40.741
12328,56.19
12329,31.976
12330,80.911
12331,9.3914
12332,66.472
12333,43.11
12334,68.239
12335,71.318
12336,49.595
12337,36.422
12338,47.58
12339,13.865
12340,49.934
12341,3.7024
12342,47.328
12343,39.898
12344,74.508
12345,68.089
12346,28.497
12347,41.842
12348,82.071
12349,16.426
12350,61.962
12351,22.744
12352,52.205
12353,19.276
12354,47.048
12355,7.1826
12356,85.669
12357,38.127
12358,49.676
12359,9.7302
12360,42.578
12361,48.972
12362,-1.2102
12363,31.102
12364,73.612
12365,56.598
12366,37.973
12367,38.294
12368,52.574
12369,40.444
12370,49.375
12371,44.275
12372,43.9
12373,29.807
12374,44.032
12375,55.528
12376,47.339
12377,14.393
12378,40.102
12379,31.162
12380,70.59
12381,33.954
12382,29.406
12383,86.197
12384,55.729
12385,46.368
12386,88.817
12387,75.139
12388,76.093
12389,53.098
12390,58.775
12391,18.612
12392,84.571
12393,63.678
12394,34.836
12395,10.407
12396,70.631
12397,43.22
12398,43.854
12399,69.298
12400,80.252
12401,54.313
12402,44.281
12403,34.253
12404,61.146
12405,33.031
12406,56.298
12407,67.128
12408,69.674
12409,18.723
12410,65.177
12411,53.871
12412,44.614
12413,27.743
12414,83.091
12415,40.269
12416,27.261
12417,44.082
12418,68.453
12419,46.167
12420,18.898
12421,44.208
12422,6.7342
12423,40.41
12424,41.983
12425,62.832
12426,49.388
12427,30.76
12428,31.8
12429,53.177
12430,37.367
12431,41.022
12432,26.575
12433,43.204
12434,47.406
12435,82.847
12436,41.246
12437,40.27
12438,55.86
12439,19.404
12440,55.085
12441,37.533
12442,36.109
12443,39.731
12444,71.303
12445,16.696
12446,79.264
12447,54.824
12448,53.859
12449,39.502
12450,71.074
12451,33.991
12452,69.613
12453,67.408
12454,75.411
12455,31.043
12456,42.448
12457,12.932
12458,0.90846
12459,70.996
12460,13.741
12461,48.414
12462,49.048
12463,50.572
12464,57.447
12465,70.036
12466,85.231
12467,8.4205
12468,45.728
12469,46.492
12470,38.86
12471,44.281
12472,25.435
12473,20.995
12474,83.446
12475,55.832
12476,51.243
12477,28.339
12478,61.277
12479,63.038
12480,35.971
12481,34.816
12482,70.631
12483,7.0745
12484,46.387
12485,68.247
12486,63.017
12487,57.101
12488,32.559
12489,53.945
12490,51.522
12491,68.412
12492,79.971
12493,53.14
12494,79.969
12495,45.858
12496,35.382
12497,57.555
12498,78.734
12499,52.225
12500,61.302
12501,10.101
12502,34.909
12503,57.214
12504,32.842
12505,42.389
12506,34.566
12507,81.896
12508,73.889
12509,35.997
12510,35.789
12511,39.198
12512,47.219
12513,44.102
12514,42.667
12515,41.865
12516,33.56
12517,49.102
12518,30.974
12519,19.418
12520,44.182
12521,30.147
12522,50.48
12523,15.964
12524,78.368
12525,62.292
12526,57.005
12527,79.122
12528,81.987
12529,45.273
12530,66.264
12531,77.811
12532,42.184
12533,47.735
12534,63.007
12535,79.08
12536,39.18
12537,89.405
12538,20.324
12539,72.75
12540,25.335
12541,77.449
12542,45.684
12543,60.658
12544,63.39
12545,85.843
12546,80.269
12547,11.279
12548,62.06
12549,29.146
12550,61.733
12551,58.201
12552,34.577
12553,42.202
12554,29.038
12555,40.614
12556,60.948
12557,60.388
12558,4.2396
12559,13.339
12560,63.365
12561,54.214
12562,23.216
12563,53.269
12564,42.586
12565,44.267
12566,28.429
12567,17.706
12568,33.714
12569,36.573
12570,75.51
12571,35.218
12572,38.22
12573,26.825
12574,-2.0215
12575,36.102
12576,28.896
12577,17.927
12578,88.013
12579,16.237
12580,57.93
12581,61.249
12582,61.427
12583,35.582
12584,38.238
12585,46.223
12586,52.117
12587,62.221
12588,28.784
12589,73.252
12590,17.812
12591,39.908
12592,48.164
12593,24.107
12594,52.482
12595,54.753
12596,61.872
12597,53.093
12598,41.915
12599,72.198
12600,44.169
12601,35.779
12602,68.946
12603,72.195
12604,24.575
12605,52.603
12606,56.22
12607,37.519
12608,32.131
12609,22.891
12610,35.626
12611,24.493
12612,35.603
12613,71.358
12614,6.4858
12615,12.516
12616,11.698
12617,22.522
12618,28.641
12619,30.974
12620,15.976
12621,59.127
12622,1.4869
12623,92.014
12624,37.293
12625,23.613
12626,59.573
12627,75.19
12628,37.525
12629,52.788
12630,57.401
12631,56.275
12632,33.283
12633,54.135
12634,64.691
12635,44.651
12636,44.002
12637,30.899
12638,48.594
12639,49.068
12640,54.938
12641,54.12
12642,48.05
12643,44.768
12644,67.24
12645,30.541
12646,0.65545
12647,21.345
12648,41.471
12649,52.115
12650,58.509
12651,42.535
12652,19.345
12653,49.809
12654,57.588
12655,21.921
12656,49.321
12657,73.754
12658,49.801
12659,37.476
12660,39.833
12661,51.686
12662,27.965
12663,35.789
12664,79.584
12665,65.524
12666,55.557
12667,19.984
12668,37.492
12669,49.445
12670,52.903
12671,20.583
12672,62.811
12673,45.104
12674,36.725
12675,65.515
12676,18.074
12677,33.2
12678,62.78
12679,71.475
12680,82.406
12681,68.499
12682,43.893
12683,30.727
12684,42.028
12685,36.495
12686,61.457
12687,61.505
12688,37.766
12689,51.352
12690,34.974
12691,60.128
12692,35.827
12693,15.793
12694,34.545
12695,40.935
12696,10.646
12697,85.196
12698,55.058
12699,59.768
12700,69.14
12701,80.785
12702,44.091
12703,83.591
12704,81.423
12705,37.325
12706,73.545
12707,57.635
12708,48.972
12709,75.131
12710,66.166
12711,65.046
12712,39.245
12713,7.5223
12714,77.965
12715,37.674
12716,79.308
12717,38.667
12718,37.913
12719,16.613
12720,38.395
12721,39.622
12722,15.235
12723,77.064
12724,56.425
12725,65.803
12726,83.449
12727,20.201
12728,66.371
12729,50.562
12730,58.259
12731,53.256
12732,55.86
12733,29.881
12734,53.642
12735,42.025
12736,42.858
12737,15.309
12738,39.983
12739,31.639
12740,31.193
12741,52.897
12742,56.135
12743,18.424
12744,42.738
12745,62.802
12746,25.908
12747,18.05
12748,43.573
12749,47.075
12750,32.123
12751,83.115
12752,43.735
12753,40.046
12754,26.328
12755,68.414
12756,42.285
12757,42.324
12758,54.13
12759,44.002
12760,28.981
12761,63.445
12762,17.027
12763,28.77
12764,52.691
12765,62.086
12766,76.7
12767,73.014
12768,56.263
12769,33.454
12770,10.076
12771,69.886
12772,45.463
12773,84.003
12774,45.67
12775,79.301
12776,72.842
12777,91.778
12778,39.616
12779,30.524
12780,25.72
12781,52.783
12782,46.781
12783,59.838
12784,76.386
12785,56.609
12786,17.66
12787,83.443
12788,81.403
12789,47.584
12790,68.099
12791,42.393
12792,59.639
12793,9.4326
12794,32.244
12795,28.164
12796,31.852
12797,17.452
12798,12.271
12799,57.815
12800,79.031
12801,59.761
12802,6.2259
12803,42.79
12804,12.048
12805,4.2634
12806,13.331
12807,38.855
12808,48.33
12809,40.545
12810,49.007
12811,4.0099
12812,81.869
12813,89.305
12814,78.3
12815,11.75
12816,32.536
12817,44.305
12818,7.4462
12819,84.679
12820,29.925
12821,7.5875
12822,7.3
12823,36.403
12824,64.627
12825,43.464
12826,11.658
12827,51.822
12828,24.5
12829,36.285
12830,45.587
12831,28.357
12832,22.867
12833,43.839
12834,54.45
12835,78.771
12836,53.272
12837,55.781
12838,34.71
12839,74.875
12840,48.625
12841,38.451
12842,53.472
12843,21.381
12844,49.968
12845,15.213
12846,37.621
12847,38.013
12848,24.321
12849,43.835
12850,29.959
12851,18.306
12852,82.03
12853,83.532
12854,82.038
12855,59.241
12856,57.799
12857,47.973
12858,42.463
12859,47.339
12860,55.736
12861,12.689
12862,40.609
12863,69.573
12864,68.928
12865,29.139
12866,51.678
12867,47.451
12868,19.65
12869,43.303
12870,30.379
12871,50.648
12872,68.732
12873,8.5442
12874,43.496
12875,39.834
12876,31.78
12877,50.88
12878,60.329
12879,57.852
12880,58.902
12881,92.294
12882,70.656
12883,57.397
12884,71.798
12885,65.644
12886,53.827
12887,25.077
12888,19.141
12889,12.972
12890,40.518
12891,52.65
12892,25.961
12893,30.98
12894,9.5022
12895,52.921
12896,71.132
12897,74.929
12898,82.385
12899,34.885
12900,37.986
12901,14.572
12902,75.727
12903,89.281
12904,40.081
12905,29.01
12906,24.318
12907,46.454
12908,56.366
12909,70.656
12910,31.88
12911,18.728
12912,12.624
12913,49.27
12914,84.318
12915,81.944
12916,30.505
12917,56.823
12918,30.235
12919,46.42
12920,48.786
12921,39.268
12922,55.167
12923,73.246
12924,61.658
12925,46.32
12926,32.637
12927,55.521
12928,45.647
12929,41.01
12930,34.332
12931,14.747
12932,13.235
12933,9.2168
12934,37.946
12935,42.934
12936,81.924
12937,84.54
12938,51.653
12939,58.44
12940,35.697
12941,66.435
12942,66.679
12943,31.526
12944,71.173
12945,55.788
12946,27.721
12947,36.879
12948,90.096
12949,22.062
12950,18.671
12951,44.964
12952,40.684
12953,80.762
12954,57.669
12955,49.618
12956,43.394
12957,66.855
12958,12.572
12959,34.298
12960,20.043
12961,61.704
12962,10.523
12963,36.533
12964,38.402
12965,76.82
12966,48.027
12967,31.466
12968,59.205
12969,72.068
12970,17.863
12971,22.921
12972,50.026
12973,71.215
12974,68.313
12975,68.027
12976,28.012
12977,81.456
12978,35.611
12979,18.185
12980,53.063
12981,49.864
12982,39.609
12983,18.968
12984,71.193
12985,7.7087
12986,29.715
12987,37.296
12988,40.102
12989,58.694
12990,43.919
12991,82.521
12992,55.598
12993,48.902
12994,23.74
12995,39.766
12996,30.351
12997,71.272
12998,85.212
12999,25.216
13000,45.522
13001,58.136
13002,71.4
13003,48.859
13004,47.193
13005,61.855
13006,30.874
13007,75.505
13008,42.336
13009,58.63
13010,54.903
13011,44.229
13012,54.307
13013,56.276
13014,80.19
13015,50.103
13016,18.667
13017,11.659
13018,31.316
13019,38.356
13020,49.173
13021,50.742
13022,74.224
13023,55.733
13024,81.405
13025,26.498
13026,64.347
13027,85.729
13028,46.714
13029,41.975
13030,19.32
13031,50.09
13032,58.408
13033,38.881
13034,28.233
13035,72.788
13036,40.071
13037,8.6908
13038,59.13
13039,39.797
13040,31.82
13041,7.337
13042,53.091
13043,52.887
13044,79.929
13045,31.66
13046,36.365
13047,33.596
13048,33.488
13049,41.193
13050,32.749
13051,23.879
13052,56.773
13053,47.585
13054,89.106
13055,41.655
13056,18.527
13057,43.824
13058,81.355
13059,49.268
13060,77.59
13061,52.691
13062,53.573
13063,65.971
13064,52.173
13065,51.336
13066,75.472
13067,74.993
13068,61.118
13069,37.012
13070,29.323
13071,39.44
13072,52.557
13073,32.054
13074,51.85
13075,38.254
13076,2.8687
13077,52.17
13078,53.008
13079,41.462
13080,44.67
13081,72.878
13082,81.046
13083,57.705
13084,47.77
13085,37.468
13086,71.732
13087,29.059
13088,55.323
13089,71.712
13090,84.461
13091,10.985
13092,15.597
13093,67.182
13094,72.031
13095,56.865
13096,64.445
13097,31.943
13098,76.6
13099,51.102
13100,85.757
13101,35.4
13102,52.054
13103,22.883
13104,46.075
13105,50.258
13106,59.832
13107,37.885
13108,18.442
13109,37.182
13110,69.157
13111,78.489
13112,76.104
13113,82.374
13114,28.701
13115,56.431
13116,18.489
13117,21.663
13118,15.29
13119,87.908
13120,80.33
13121,34.236
13122,58.874
13123,55.678
13124,9.827
13125,35.423
13126,74.303
13127,41.02
13128,22.553
13129,81.857
13130,47.839
13131,55.075
13132,18.296
13133,64.553
13134,76.344
13135,55.693
13136,12.962
13137,14.75
13138,48.894
13139,66.943
13140,75.586
13141,39.319
13142,25.786
13143,56.166
13144,36.264
13145,44.041
13146,28.335
13147,67.467
13148,27.21
13149,51.4
13150,17.177
13151,28.245
13152,68.954
13153,51.584
13154,10.803
13155,24.165
13156,42.404
13157,36.537
13158,58.734
13159,49.857
13160,43.547
13161,80.475
13162,35.229
13163,56.709
13164,66.753
13165,20.335
13166,88.536
13167,31.599
13168,31.876
13169,89.706
13170,67.598
13171,56.381
13172,64.893
13173,54.724
13174,41.95
13175,1.1891
13176,84.396
13177,63.044
13178,65.327
13179,49.532
13180,65.543
13181,18.694
13182,42.601
13183,31.694
13184,38.603
13185,12.018
13186,48.649
13187,87.203
13188,65.597
13189,41.059
13190,15.192
13191,64.084
13192,52.783
13193,22.747
13194,70.405
13195,33.647
13196,39.437
13197,2.7245
13198,25.576
13199,7.2581
13200,34.776
13201,66.51
13202,32.985
13203,55.852
13204,44.914
13205,76.855
13206,45.597
13207,21.361
13208,82.289
13209,71.654
13210,46.803
13211,4.3073
13212,46.369
13213,41.803
13214,46.905
13215,78.195
13216,65.11
13217,70.448
13218,21.668
13219,59.338
13220,37.63
13221,75.815
13222,44.411
13223,41.527
13224,36.468
13225,60.389
13226,73.594
13227,77.852
13228,77.445
13229,57.744
13230,61.942
13231,77.425
13232,92.712
13233,17.407
13234,56.066
13235,14.954
13236,43.091
13237,58.63
13238,72.036
13239,65.582
13240,46.71
13241,75.293
13242,91.804
13243,85.626
13244,57.115
13245,32.389
13246,72.008
13247,58.008
13248,53.671
13249,71.012
13250,30.963
13251,28.548
13252,56.581
13253,35.588
13254,35.044
13255,57.135
13256,34.141
13257,38.894
13258,35.575
13259,46.638
13260,91.78
13261,53.237
13262,50.304
13263,52.186
13264,48.426
13265,62.207
13266,46.762
13267,34.268
13268,61.099
13269,37.893
13270,42.097
13271,82.99
13272,31.453
13273,46.554
13274,57.68
13275,79.099
13276,42.953
13277,54.847
13278,67.915
13279,15.748
13280,31.807
13281,22.997
13282,31.924
13283,49.936
13284,36.259
13285,22.369
13286,25.977
13287,38.286
13288,35.248
13289,40.379
13290,27.54
13291,32.968
13292,34.87
13293,47.438
13294,74.982
13295,48.661
13296,52.276
13297,43.019
13298,87.149
13299,55.632
13300,94.847
13301,24.166
13302,24.371
13303,32.258
13304,34.327
13305,63.943
13306,50.582
13307,44.694
13308,60.69
13309,44.502
13310,49.374
13311,52.356
13312,6.3968
13313,31.948
13314,66.296
13315,87.725
13316,31.419
13317,39.553
13318,44.857
13319,70.493
13320,59.773
13321,34.689
13322,86.967
13323,68.41
13324,38.494
13325,41.264
13326,52.58
13327,34.215
13328,76.454
13329,61.809
13330,36.696
13331,51.089
13332,12.409
13333,30.245
13334,27.841
13335,39.367
13336,38.335
13337,37.581
13338,39.998
13339,55.633
13340,84.865
13341,38.159
13342,60.74
13343,75.218
13344,70.43
13345,54.809
13346,29.623
13347,84.95
13348,39.453
13349,16.441
13350,37.054
13351,76.855
13352,83.85
13353,18.953
13354,22.795
13355,61.977
13356,62.197
13357,62.459
13358,51.281
13359,47.256
13360,26.664
13361,42.095
13362,69.648
13363,22.558
13364,14.381
13365,56.443
13366,71.398
13367,44.282
13368,30.132
13369,2.4522
13370,40.513
13371,79.114
13372,73.121
13373,39.968
13374,88.458
13375,16.712
13376,46.669
13377,35.574
13378,63.559
13379,49.557
13380,82.705
13381,45.94
13382,46.259
13383,79.427
13384,30.691
13385,55.407
13386,45.717
13387,75.112
13388,38.484
13389,50.631
13390,79.539
13391,28.51
13392,68.468
13393,37.742
13394,50.272
13395,45.637
13396,40.022
13397,56.293
13398,38.612
13399,27.62
13400,48.416
13401,78.017
13402,70.584
13403,24.354
13404,73.773
13405,34.896
13406,46.96
13407,59.211
13408,30.091
13409,25.919
13410,65.063
13411,50.409
13412,37.975
13413,44.377
13414,46.586
13415,55.747
13416,16.037
13417,86.968
13418,30.219
13419,54.5
13420,36.01
13421,37.762
13422,77.497
13423,37.941
13424,12.964
13425,22.332
13426,24.405
13427,58.979
13428,35.962
13429,56.791
13430,60.029
13431,40.493
13432,34.001
13433,32.504
13434,59.427
13435,38.863
13436,11.478
13437,16.765
13438,36.069
13439,78.612
13440,38.782
13441,13.674
13442,46.512
13443,80.151
13444,23.406
13445,45.525
13446,61.644
13447,40.747
13448,55.173
13449,35.06
13450,30.1
13451,75.76
13452,22.577
13453,66.84
13454,53.283
13455,50.234
13456,51.083
13457,73.477
13458,51.199
13459,75.166
13460,61.296
13461,34.957
13462,41.051
13463,54.524
13464,51.567
13465,88.424
13466,46.327
13467,8.6617
13468,36.266
13469,35.299
13470,84.337
13471,84.151
13472,45.938
13473,8.8062
13474,35.746
13475,42.232
13476,9.3071
13477,65.013
13478,77.929
13479,43.663
13480,49.66
13481,27.633
13482,59.579
13483,80.852
13484,8.2591
13485,46.576
13486,35.908
13487,36.509
13488,47.087
13489,46.361
13490,71.321
13491,9.7161
13492,91.862
13493,53.587
13494,48.16
13495,16.374
13496,40.558
13497,26.941
13498,78.138
13499,50.515
13500,23.404
13501,16.196
13502,59.263
13503,82.739
13504,65.636
13505,14.09
13506,64.17
13507,51.383
13508,35.669
13509,38.486
13510,33.329
13511,34.032
13512,54.629
13513,71.993
13514,16.225
13515,17.374
13516,73.281
13517,15.453
13518,36.043
13519,76.416
13520,18.012
13521,63.048
13522,26.158
13523,73.24
13524,-1.1431
13525,43.596
13526,78.75
13527,40.358
13528,16.474
13529,14.983
13530,47.695
13531,33.119
13532,49.958
13533,49.285
13534,40.571
13535,31.92
13536,64.815
13537,29.798
13538,30.29
13539,48.075
13540,78.512
13541,61.791
13542,43.232
13543,36.718
13544,37.925
13545,15.788
13546,11.007
13547,51.34
13548,7.7305
13549,68.951
13550,19.619
13551,43.112
13552,56.556
13553,47.503
13554,9.6479
13555,30.659
13556,16.997
13557,41.562
13558,52.213
13559,56.007
13560,15.239
13561,25.402
13562,74.138
13563,40.181
13564,28.393
13565,38.373
13566,57.011
13567,19.219
13568,84.646
13569,53.753
13570,80.829
13571,37.399
13572,50.263
13573,66.497
13574,74.49
13575,18.477
13576,46.09
13577,30.455
13578,82.957
13579,46.098
13580,18.993
13581,42.543
13582,81.948
13583,51.764
13584,35.408
13585,56.744
13586,48.066
13587,73.656
13588,55.305
13589,29.505
13590,23.676
13591,19.023
13592,42.715
13593,52.983
13594,33.47
13595,61.687
13596,69.508
13597,74.417
13598,38.329
13599,31.768
13600,67.192
13601,53.334
13602,38.136
13603,31.403
13604,70.612
13605,35.585
13606,48.295
13607,76.875
13608,70.541
13609,12.803
13610,27.662
13611,2.3216
13612,87.064
13613,41.277
13614,45.21
13615,49.714
13616,16.866
13617,15.861
13618,29.887
13619,43.707
13620,48.933
13621,24.425
13622,42.338
13623,9.7825
13624,41.383
13625,52.073
13626,24.605
13627,35.644
13628,61.552
13629,47.07
13630,47.052
13631,49.599
13632,71.704
13633,49.358
13634,43.313
13635,64.412
13636,53.566
13637,47.118
13638,39.707
13639,58.569
13640,78.031
13641,73.202
13642,46.144
13643,75.132
13644,12.12
13645,38.332
13646,48.555
13647,45.839
13648,69.279
13649,37.832
13650,6.9317
13651,78.652
13652,53.625
13653,39.409
13654,88.147
13655,57.438
13656,33.322
13657,31.254
13658,3.2925
13659,53.291
13660,56.119
13661,78.259
13662,13.878
13663,50.864
13664,6.2565
13665,38.99
13666,13.158
13667,18.591
13668,19.014
13669,60.831
13670,35.764
13671,18.206
13672,6.4162
13673,83.374
13674,6.729
13675,50.501
13676,53.738
13677,54.773
13678,23.514
13679,35.638
13680,17.692
13681,28.914
13682,41.165
13683,36.214
13684,31.942
13685,65.706
13686,81.196
13687,21.37
13688,48.487
13689,26.871
13690,58.415
13691,17.042
13692,12.855
13693,35.78
13694,58.645
13695,60.19
13696,15.111
13697,45.877
13698,28.635
13699,73.445
13700,26.287
13701,24.869
13702,37.706
13703,12.303
13704,14.524
13705,25.004
13706,100.02
13707,83.465
13708,71.591
13709,59.751
13710,26.044
13711,4.9834
13712,58.68
13713,49.899
13714,33.883
13715,48.664
13716,34.479
13717,79.239
13718,64.6
13719,31
13720,85.454
13721,88.917
13722,67.234
13723,43.748
13724,59.153
13725,52.145
13726,54.308
13727,6.4967
13728,43.664
13729,8.8457
13730,6.15
13731,56.306
13732,61.387
13733,31.848
13734,42.543
13735,52.712
13736,69.397
13737,38.671
13738,5.0208
13739,26.115
13740,57.449
13741,41.121
13742,67.406
13743,74.38
13744,81.787
13745,44.613
