id,reference
12351,21.565
12352,49.037
12353,9.6157
12354,43.834
12355,14.6
12356,84.53
12357,34.972
12358,55.397
12359,17.913
12360,28.028
12361,57.084
12362,18.795
12363,28.625
12364,66.581
12365,57.961
12366,25.889
12367,42.652
12368,69.376
12369,44.133
12370,23.665
12371,42.109
12372,49.562
12373,31.184
12374,36.805
12375,32.228
12376,40.422
12377,24.102
12378,40.08
12379,39.709
12380,83.878
12381,33.421
12382,20.353
12383,85.521
12384,45.103
12385,48.855
12386,90.316
12387,73.309
12388,74.962
12389,64.228
12390,57.871
12391,14.633
12392,81.726
12393,64.812
12394,31.823
12395,24.003
12396,80.695
12397,42.691
12398,38.496
12399,76.626
12400,77.764
12401,50.153
12402,22.435
12403,29.847
12404,62.151
12405,29.191
12406,55.303
12407,74.061
12408,76.382
12409,20.147
12410,86.48
12411,61.647
12412,28.61
12413,26.241
12414,85.004
12415,24.85
12416,22.57
12417,31.912
12418,75.478
12419,41.681
12420,11.795
12421,43.297
12422,13.212
12423,38.887
12424,37.61
12425,61.844
12426,49.136
12427,17.07
12428,36.286
12429,43.932
12430,34.882
12431,37.117
12432,26.851
12433,45.441
12434,39.993
12435,85.389
12436,35.396
12437,33.928
12438,49.702
12439,21.257
12440,61.856
12441,32.333
12442,29.139
12443,31.018
12444,73.56
12445,18.731
12446,88.023
12447,57.936
12448,57.162
12449,36.925
12450,77.11
12451,41.66
12452,68.154
12453,59.942
12454,81.965
12455,41.373
12456,39.575
12457,11.088
12458,9.5493
12459,80.305
12460,18.309
12461,52.128
12462,45.103
12463,59.017
12464,48.365
12465,70.831
12466,80.889
12467,28.846
12468,32.883
12469,42.998
12470,25.218
12471,23.21
12472,33.333
12473,22.518
12474,86.786
12475,59.789
12476,68.673
12477,33.873
12478,53.991
12479,72.149
12480,32.278
12481,35.342
12482,71.471
12483,16.928
12484,38.846
12485,61.75
12486,70.791
12487,69.635
12488,33.104
12489,57.718
12490,57.788
12491,60.06
12492,79.862
12493,51.287
12494,79.231
12495,59.473
12496,33.602
12497,51.331
12498,80.069
12499,47.931
12500,68.211
12501,11.522
12502,33.172
12503,50.549
12504,21.144
12505,37.512
12506,30.114
12507,77.718
12508,67.252
12509,38.039
12510,41.163
12511,33.922
12512,41.095
12513,43.822
12514,33.429
12515,35.518
12516,34.049
12517,51.59
12518,39.737
12519,30.162
12520,51.457
12521,28.749
12522,51.47
12523,28.462
12524,73.194
12525,77.915
12526,64.117
12527,79.529
12528,76.938
12529,35.81
12530,62
12531,80.601
12532,36.302
12533,47.201
12534,57.684
12535,71.776
12536,41.794
12537,90.218
12538,22.784
12539,65.219
12540,29.281
12541,91.478
12542,42.825
12543,69.417
12544,62.279
12545,89.712
12546,86.33
12547,11.954
12548,68.363
12549,28.682
12550,69.343
12551,62.625
12552,35.052
12553,39.369
12554,36.226
12555,41.88
12556,74.216
12557,59.48
12558,6.0904
12559,6.9716
12560,71.895
12561,64.212
12562,20.998
12563,53.314
12564,32.602
12565,48.371
12566,24.776
12567,33.099
12568,25.668
12569,35.152
12570,78.47
12571,37.953
12572,28.05
12573,37.13
12574,20.322
12575,26.33
12576,41.595
12577,19.522
12578,91.102
12579,22.611
12580,52.33
12581,72.647
12582,68.274
12583,29.331
12584,37.919
12585,41.782
12586,49.019
12587,57.2
12588,34.478
12589,68.458
12590,12.703
12591,37.744
12592,45.966
12593,23.266
12594,67.462
12595,57.159
12596,58.821
12597,53.737
12598,44.077
12599,74.124
12600,36.418
12601,30.986
12602,72.38
12603,72.595
12604,14.332
12605,50.832
12606,54.837
12607,33.843
12608,30.29
12609,18.3
12610,29.748
12611,23.008
12612,32.261
12613,95.335
12614,10.81
12615,12.935
12616,13.622
12617,33.994
12618,27.561
12619,33.476
12620,26.918
12621,72.276
12622,8.5531
12623,85.346
12624,38.536
12625,19.956
12626,61.887
12627,93.043
12628,42.727
12629,53.675
12630,56.74
12631,63.883
12632,30.465
12633,52.109
12634,71.512
12635,39.116
12636,46.295
12637,33.935
12638,49.302
12639,46.128
12640,45.445
12641,48.486
12642,45.682
12643,42.697
12644,66.603
12645,38.071
12646,10.672
12647,25.801
12648,26.838
12649,42.712
12650,56.253
12651,37.664
12652,16.76
12653,44.215
12654,55.298
12655,13.359
12656,45.396
12657,75.978
12658,55.678
12659,36.719
12660,30.799
12661,44.46
12662,19.332
12663,30.778
12664,79.526
12665,88.998
12666,57.094
12667,20.189
12668,32.808
12669,35.772
12670,25.121
12671,15.245
12672,52.264
12673,43.014
12674,31.474
12675,74.11
12676,17.538
12677,35.332
12678,73.884
12679,75.571
12680,78.654
12681,91.385
12682,38.933
12683,26.215
12684,29.286
12685,31.631
12686,58.607
12687,62.445
12688,28.364
12689,52.799
12690,36.388
12691,63.495
12692,30.906
12693,20.439
12694,40.207
12695,41.636
12696,16.665
12697,90.73
12698,27.53
12699,64.979
12700,66.222
12701,65.422
12702,47.296
12703,81.558
12704,83.196
12705,36.646
12706,87.451
12707,67.819
12708,41.857
12709,92.488
12710,73.922
12711,65.897
12712,35.349
12713,10.654
12714,79.848
12715,37.453
12716,77.513
12717,30.698
12718,39.062
12719,6.5327
12720,14.58
12721,38.591
12722,36.06
12723,81.534
12724,58.702
12725,68.044
12726,89.578
12727,13.702
12728,60.171
12729,49.341
12730,48.441
12731,29.104
12732,60.981
12733,29.313
12734,44.284
12735,45.285
12736,41.88
12737,30.354
12738,40.16
12739,39.598
12740,28.885
12741,61.097
12742,59.706
12743,32.094
12744,39.365
12745,71.373
12746,25.991
12747,9.909
12748,31.739
12749,46.911
12750,21.814
12751,85.782
12752,40.321
12753,32.256
12754,33.971
12755,69.488
12756,43.979
12757,36.817
12758,48.882
12759,39.543
12760,29.688
12761,62.067
12762,32.396
12763,18.673
12764,53.154
12765,56.133
12766,82.404
12767,63.621
12768,48.439
12769,30.104
12770,8.9905
12771,71.999
12772,46.796
12773,84.771
12774,48.777
12775,87.614
12776,83.258
12777,87.01
12778,36.269
12779,30.883
12780,18.367
12781,51.346
12782,31.659
12783,57.888
12784,82.685
12785,51.206
12786,19.026
12787,88.62
12788,91.075
12789,58.45
12790,78.369
12791,40.008
12792,63.663
12793,11.57
12794,28.023
12795,22.451
12796,38.926
12797,8.5483
12798,26.107
12799,55.331
12800,78.75
12801,55.118
12802,7.3032
12803,32.389
12804,9.3268
12805,12.175
12806,26.984
12807,34.673
12808,50.816
12809,31.06
12810,50.258
12811,11.347
12812,91.236
12813,88.665
12814,83.153
12815,9.2975
12816,31.618
12817,46.212
12818,17.67
12819,79.12
12820,32.075
12821,12.183
12822,9.9652
12823,32.22
12824,62.087
12825,28.643
12826,15.858
12827,50.429
12828,28.895
12829,26.138
12830,43.439
12831,24.453
12832,19.841
12833,41.986
12834,55.871
12835,89.371
12836,53.413
12837,60.785
12838,32.444
12839,81.187
12840,48.698
12841,40.606
12842,57.389
12843,18.479
12844,46.681
12845,14.956
12846,32.998
12847,34.841
12848,29.566
12849,52.267
12850,18.398
12851,31.792
12852,83.051
12853,84.796
12854,83.219
12855,55.267
12856,52.416
12857,46.77
12858,40.847
12859,48.686
12860,47.671
12861,13.648
12862,35.519
12863,60.339
12864,74.35
12865,32.839
12866,28.097
12867,44.634
12868,32.584
12869,45.762
12870,26.337
12871,51.713
12872,56.724
12873,8.3613
12874,34.765
12875,43.858
12876,28.283
12877,43.872
12878,59.68
12879,49.122
12880,58.404
12881,87.959
12882,94.218
12883,85.082
12884,79.614
12885,66.526
12886,59.164
12887,25.682
12888,8.6397
12889,7.8173
12890,28.932
12891,59.181
12892,32.196
12893,40.567
12894,16.609
12895,51.856
12896,73.579
12897,79.55
12898,76.728
12899,34.242
12900,29.613
12901,12.846
12902,92.158
12903,91.618
12904,42.673
12905,33.01
12906,33.606
12907,72.064
12908,51.845
12909,83.269
12910,14.336
12911,27.21
12912,17.085
12913,47.707
12914,75.945
12915,77.157
12916,36.582
12917,66.997
12918,22.516
12919,41.546
12920,47.705
12921,38
12922,52.759
12923,75.742
12924,63.107
12925,50.491
12926,31.25
12927,72.956
12928,43.925
12929,32.519
12930,36.545
12931,15.703
12932,18.255
12933,10.499
12934,35.414
12935,35.015
12936,84.939
12937,79.53
12938,47.642
12939,57.174
12940,28.79
12941,65.817
12942,65.057
12943,30.107
12944,81.32
12945,54.197
12946,28.306
12947,39.906
12948,86.798
12949,17.327
12950,23.819
12951,24.876
12952,33.127
12953,81.031
12954,67.002
12955,29.57
12956,47.989
12957,70.121
12958,15.056
12959,30.636
12960,12.464
12961,63.027
12962,11.76
12963,36.064
12964,41.353
12965,74.056
12966,47.259
12967,32.535
12968,55.188
12969,58.932
12970,14.097
12971,14.974
12972,36.224
12973,94.07
12974,72.224
12975,55.868
12976,27.87
12977,83.075
12978,18.041
12979,19.614
12980,55.566
12981,19.22
12982,36.649
12983,29.847
12984,79.22
12985,24.022
12986,24.682
12987,32.304
12988,26.718
12989,58.01
12990,34.734
12991,73.874
12992,56.298
12993,43.801
12994,29.281
12995,40.742
12996,24.84
12997,64.375
12998,92.413
12999,30.516
13000,46.378
13001,59.859
13002,97.685
13003,51.272
13004,48.639
13005,67.508
13006,37.439
13007,83.959
13008,40.345
13009,65.442
13010,50.196
13011,37.731
13012,47.591
13013,56.012
13014,90.373
13015,46.969
13016,29.051
13017,15.006
13018,32.203
13019,33.776
13020,50.853
13021,70.372
13022,71.245
13023,50.816
13024,79.714
13025,38.61
13026,59.034
13027,75.79
13028,30.913
13029,32.607
13030,14.244
13031,28.261
13032,71.864
13033,34.535
13034,30.191
13035,61.826
13036,41.052
13037,12.461
13038,61.333
13039,44.088
13040,34.245
13041,5.4128
13042,58.361
13043,51.675
13044,85.329
13045,28.618
13046,27.548
13047,34.72
13048,36.348
13049,40.991
13050,21.869
13051,25.799
13052,58.894
13053,47.376
13054,86.354
13055,42.738
13056,26.489
13057,29.842
13058,84.83
13059,37.607
13060,69.825
13061,52.496
13062,54.014
13063,76.488
13064,59.402
13065,54.684
13066,70.159
13067,82.435
13068,58.991
13069,30.4
13070,19.521
13071,40.628
13072,53.451
13073,33.006
13074,67.848
13075,35.067
13076,11.771
13077,52.5
13078,50.807
13079,42.653
13080,42.952
13081,66.853
13082,85.47
13083,55.962
13084,38.877
13085,30.71
13086,71.307
13087,31.461
13088,56.124
13089,73.365
13090,85.058
13091,14.053
13092,14.865
13093,72.427
13094,93.241
13095,58.608
13096,64.314
13097,35.845
13098,96.746
13099,28.337
13100,84.844
13101,43.636
13102,55.196
13103,22.555
13104,39.665
13105,54.1
13106,64.918
13107,43.581
13108,12.514
13109,33.083
13110,72.976
13111,87.546
13112,79.716
13113,80.324
13114,22.937
13115,56.711
13116,21.089
13117,17.975
13118,23.133
13119,89.516
13120,87.693
13121,27.9
13122,69.129
13123,58.873
13124,13.114
13125,25.405
13126,67.922
13127,37.75
13128,16.594
13129,68.14
13130,54.158
13131,33.17
13132,27.693
13133,65.338
13134,76.757
13135,56.386
13136,9.7153
13137,9.5917
13138,51.82
13139,91.425
13140,80.268
13141,33.305
13142,27.563
13143,47.945
13144,29.33
13145,43.419
13146,28.688
13147,66.789
13148,15.072
13149,52.226
13150,9.1905
13151,20.257
13152,59.314
13153,70.992
13154,21.409
13155,23.976
13156,42.986
13157,37.919
13158,61.623
13159,48.377
13160,38.979
13161,84.544
13162,42.598
13163,52.537
13164,69.155
13165,19.863
13166,85.663
13167,36.642
13168,28.789
13169,87.831
13170,68.19
13171,59.256
13172,67.6
13173,24.901
13174,42.28
13175,8.1778
13176,78.307
13177,66.294
13178,73.653
13179,50.087
13180,61.7
13181,8.4856
13182,31.095
13183,28.086
13184,31.11
13185,18.007
13186,52.026
13187,85.765
13188,68.384
13189,27.793
13190,15.155
13191,62.803
13192,59.381
13193,20.276
13194,73.883
13195,22.661
13196,40.588
13197,12.2
13198,21.389
13199,11.254
13200,35.766
13201,63.171
13202,28.394
13203,55.858
13204,41.626
13205,80.52
13206,51.806
13207,19.932
13208,79.967
13209,82.968
13210,49.006
13211,14.267
13212,47.32
13213,48.856
13214,48.533
13215,78.691
13216,62.157
13217,82.46
13218,28.494
13219,65
13220,29.537
13221,76.29
13222,53.186
13223,50.28
13224,37.527
13225,60.876
13226,76.923
13227,83.196
13228,70.384
13229,30.621
13230,66.957
13231,79.726
13232,83.766
13233,21.755
13234,52.464
13235,11.602
13236,26.848
13237,60.248
13238,94.164
13239,69.085
13240,49.756
13241,95.765
13242,86.336
13243,83.998
13244,55.069
13245,34.122
13246,70.438
13247,59.158
13248,47.321
13249,67.317
13250,32.893
13251,28.732
13252,53.22
13253,38.686
13254,38.749
13255,88.124
13256,32.098
13257,42.761
13258,28.796
13259,39.882
13260,82.464
13261,54.25
13262,48.256
13263,54.371
13264,48.719
13265,71.044
13266,35.308
13267,34.396
13268,59.131
13269,24.974
13270,40.775
13271,85.697
13272,32.204
13273,40.573
13274,67.828
13275,83.463
13276,51.124
13277,47.51
13278,70.133
13279,26.588
13280,31.489
13281,28.779
13282,32.119
13283,28.317
13284,33.823
13285,24.356
13286,26.036
13287,37.55
13288,33.137
13289,36.551
13290,24.694
13291,29.003
13292,22.422
13293,46.543
13294,81.692
13295,53.619
13296,46.757
13297,25.008
13298,84.937
13299,55.824
13300,84.98
13301,19.19
13302,18.659
13303,35.589
13304,36.191
13305,66.792
13306,51.796
13307,44.233
13308,54.249
13309,49.484
13310,48.807
13311,58.94
13312,11.703
13313,30.12
13314,77.503
13315,88.046
13316,35.9
13317,26.642
13318,44.303
13319,83.164
13320,60.797
13321,39.063
13322,77.164
13323,54.219
13324,39.098
13325,45.871
13326,51.02
13327,43.429
13328,90.94
13329,57.089
13330,30.346
13331,52.438
13332,17.6
13333,19.334
13334,32.834
13335,47.455
13336,36.241
13337,31.89
13338,35.562
13339,54.702
13340,79.238
13341,40.229
13342,62.255
13343,82.109
13344,75.056
13345,47.177
13346,27.414
13347,77.248
13348,40.27
13349,27.514
13350,40.681
13351,77.385
13352,85.323
13353,24.672
13354,29.78
13355,55.558
13356,54.813
13357,61.094
13358,54.786
13359,50.974
13360,33.404
13361,36.179
13362,73.947
13363,17.756
13364,16.659
13365,57.166
13366,62.636
13367,45.821
13368,34.54
13369,9.6894
13370,39.997
13371,81.024
13372,69.733
13373,26.996
13374,84.247
13375,18.514
13376,52.213
13377,37.726
13378,58.108
13379,49.238
13380,86.849
13381,24.089
13382,38.475
13383,94.676
13384,32.68
13385,66.364
13386,41.896
13387,71.647
13388,38.435
13389,50.406
13390,89.596
13391,27.546
13392,61.378
13393,34.477
13394,46.086
13395,45.251
13396,42.379
13397,63.195
13398,43.696
13399,29.682
13400,50.694
13401,92.178
13402,79.498
13403,24.848
13404,94.087
13405,36.025
13406,35.909
13407,65.053
13408,29.395
13409,38.092
13410,55.815
13411,25.049
13412,39.173
13413,54.854
13414,43.357
13415,54.317
13416,14.103
13417,87.728
13418,26.025
13419,31.997
13420,32.372
13421,32.381
13422,83.065
13423,25.46
13424,12.339
13425,12.404
13426,31.494
13427,63.727
13428,39.017
13429,56.825
13430,63.154
13431,44.734
13432,22.353
13433,22.362
13434,58.167
13435,37.895
13436,9.8195
13437,10.019
13438,26.024
13439,80.96
13440,35.52
13441,12.368
13442,43.698
13443,76.27
13444,11.91
13445,51.085
13446,69.273
13447,39.821
13448,67.218
13449,20.074
13450,30.983
13451,68.179
13452,34.376
13453,71.521
13454,65.417
13455,52.961
13456,52.601
13457,62.034
13458,48.285
13459,76.261
13460,60.866
13461,16.906
13462,39.76
13463,27.989
13464,45.985
13465,86.201
13466,41.216
13467,12.494
13468,45.968
13469,29.32
13470,93.359
13471,76.768
13472,40.917
13473,30.399
13474,25.639
13475,27.816
13476,8.259
13477,83.644
13478,87.191
13479,31.312
13480,46.687
13481,25.854
13482,67.998
13483,90.895
13484,9.3335
13485,50.047
13486,37.814
13487,37.524
13488,50.499
13489,33.308
13490,95.368
13491,7.6159
13492,85.931
13493,66.311
13494,44.371
13495,10.139
13496,43.268
13497,33.959
13498,75.077
13499,57.243
13500,13.43
13501,22.64
13502,73.04
13503,88.458
13504,58.7
13505,15.462
13506,69.882
13507,50.5
13508,32.455
13509,28.539
13510,21.539
13511,41.261
13512,52.839
13513,72.452
13514,34.41
13515,20.545
13516,77.799
13517,20.811
13518,29.956
13519,61.321
13520,11.1
13521,67.901
13522,22.676
13523,34.953
13524,10.35
13525,38.264
13526,90.942
13527,46.329
13528,17.746
13529,12.907
13530,47.462
13531,28.306
13532,50.659
13533,43.298
13534,25.97
13535,32.045
13536,67.47
13537,37.794
13538,33.204
13539,52.598
13540,77.104
13541,63.209
13542,39.999
13543,40.027
13544,33.033
13545,12.416
13546,11.841
13547,38.599
13548,18.967
13549,72.451
13550,24.551
13551,41.967
13552,61.037
13553,48.311
13554,17.437
13555,33.266
13556,18.813
13557,28.963
13558,50.809
13559,59.876
13560,16.825
13561,22.926
13562,81.244
13563,30.248
13564,33.053
13565,31.944
13566,47.426
13567,18.37
13568,78.247
13569,64.592
13570,83.893
13571,39.272
13572,47.07
13573,57.77
13574,87.528
13575,12.546
13576,36.385
13577,32.351
13578,85.727
13579,26.297
13580,8.6229
13581,42.339
13582,77.349
13583,46.753
13584,38.275
13585,47.97
13586,50.933
13587,80.033
13588,54.654
13589,18.712
13590,21.97
13591,26.47
13592,45.862
13593,69.934
13594,30.742
13595,69.651
13596,72.99
13597,76.546
13598,29.237
13599,35.986
13600,73.291
13601,68.171
13602,31.677
13603,34.996
13604,68.62
13605,34.744
13606,21.616
13607,87.791
13608,69.016
13609,11.663
13610,33.938
13611,9.486
13612,82.01
13613,35.92
13614,38.231
13615,46.751
13616,30.503
13617,9.6602
13618,32.728
13619,30.664
13620,43.065
13621,19.605
13622,43.781
13623,10.288
13624,34.916
13625,70.511
13626,35.396
13627,39.978
13628,52.211
13629,39.303
13630,42.936
13631,55.235
13632,58.587
13633,48.295
13634,36.064
13635,62.284
13636,68.974
13637,48.154
13638,38.384
13639,55.807
13640,85.804
13641,82.345
13642,68.355
13643,86.662
13644,10.96
13645,34.352
13646,49.813
13647,39.637
13648,73.507
13649,35.251
13650,6.1815
13651,74.74
13652,39.414
13653,43.17
13654,89.578
13655,63.519
13656,34.699
13657,42.076
13658,10.077
13659,28.503
13660,61.027
13661,95.321
13662,19.17
13663,53.836
13664,18.199
13665,31.665
13666,9.3529
13667,17.368
13668,21.818
13669,51.242
13670,36.698
13671,13.341
13672,12.363
13673,78.935
13674,7.7601
13675,57.41
13676,55.401
13677,55.959
13678,18.778
13679,21.094
13680,27.563
13681,30.5
13682,42.041
13683,29.49
13684,32.014
13685,58.008
13686,80.604
13687,19.877
13688,30.217
13689,15.393
13690,51.864
13691,19.761
13692,16.652
13693,37.131
13694,57.1
13695,56.445
13696,16.291
13697,43.338
13698,28.627
13699,61.305
13700,29.694
13701,25.205
13702,39.89
13703,22.755
13704,28.7
13705,17.093
13706,85.984
13707,81.572
13708,64.948
13709,51.216
13710,29.091
13711,12.266
13712,61.04
13713,58.48
13714,31.688
13715,46.295
13716,32.141
13717,72.005
13718,65.52
13719,39.256
13720,88.523
13721,80.899
13722,72.254
13723,41.112
13724,69.66
13725,50.882
13726,54.069
13727,11.053
13728,38.708
13729,12.833
13730,15.716
13731,60.189
13732,66.509
13733,33.535
13734,48.274
13735,49.532
13736,77.529
13737,43.292
13738,4.3847
13739,24.549
13740,52.346
13741,24.145
13742,80.264
13743,64.036
13744,80.799
13745,29.77
13746,21.549
13747,68.401
13748,78.846
13749,50.928
13750,42.35
13751,93.365
13752,34.445
13753,37.345
13754,16.421
13755,34.435
13756,39.709
13757,82.451
13758,37.05
13759,40.35
13760,46.241
13761,38.405
13762,45.899
13763,50.249
13764,35.738
13765,56.912
13766,31.105
13767,35.91
13768,13.967
13769,53.501
13770,28.184
13771,33.665
13772,81.549
13773,34.17
13774,48.117
13775,79.903
13776,43.235
13777,19.069
13778,16.098
13779,51.41
13780,80.887
13781,62.989
13782,32.778
13783,70.41
13784,13.039
13785,53.404
13786,32.537
13787,41.475
13788,70.712
13789,73.664
13790,30.904
13791,6.9612
13792,38.217
13793,36.995
13794,12.772
13795,53.043
13796,34.013
13797,39.181
13798,28.332
13799,34.424
13800,40.611
13801,61.255
13802,49.14
13803,87.212
13804,83.123
13805,79.471
13806,80.184
13807,69.524
13808,29.321
13809,65.436
13810,89.136
13811,51.159
13812,60.048
13813,31.074
13814,40.315
13815,66.052
13816,31.588
13817,32.729
13818,56.42
13819,29.305
13820,63.585
13821,35.29
13822,75.674
13823,4.2623
13824,47.548
13825,63.311
13826,61.41
13827,35.537
13828,57.515
13829,71.196
13830,70.193
13831,26.415
13832,59.148
13833,39.547
13834,21.734
13835,43.096
13836,71.942
13837,35.275
13838,34.113
13839,53.936
13840,50.489
13841,38.917
13842,43.243
13843,13.647
13844,34.989
13845,44.199
13846,54.833
13847,45.076
13848,49.962
13849,68.347
13850,75.031
13851,24.769
13852,67.551
13853,57.489
13854,56.792
13855,49.249
13856,81.962
13857,49.204
13858,55.265
13859,30.987
13860,91.998
13861,65.9
13862,36.074
13863,34.523
13864,24.542
13865,42.384
13866,30.471
13867,35.375
13868,67.477
13869,33.878
13870,73.965
13871,52.521
13872,62.062
13873,36.278
13874,82.493
13875,33.092
13876,34.752
13877,45.063
13878,10.627
13879,17.411
13880,47.162
13881,77.87
13882,66.152
13883,6.4426
13884,68.961
13885,43.099
13886,45.027
13887,28.408
13888,19.013
13889,71.036
13890,87.409
13891,43.799
13892,29.632
13893,74.252
13894,49.033
13895,27.204
13896,26.461
13897,27.586
13898,25.801
13899,69.664
13900,26.904
13901,27.722
13902,62.426
13903,40.392
13904,63.572
13905,67.823
13906,34.472
13907,12.751
13908,20.003
13909,17.664
13910,18.907
13911,82.834
13912,58.85
13913,33.762
13914,43.099
13915,94.204
13916,9.5789
13917,23.761
13918,68.166
13919,89.981
13920,48.401
13921,66.758
13922,91.58
13923,28.715
13924,30.493
13925,14.72
13926,44.47
13927,55.097
13928,20.37
13929,44.773
13930,46.878
13931,33.676
13932,15.616
13933,25.152
13934,21.143
13935,23.744
13936,26.148
13937,34.855
13938,12.332
13939,26.472
13940,68.501
13941,32.702
13942,71.099
13943,49.345
13944,51.712
13945,72.499
13946,79.277
13947,72.446
13948,42.154
13949,52.424
13950,52.419
13951,46.289
13952,21.387
13953,53.219
13954,20.421
13955,77.428
13956,40.309
13957,72.636
13958,85.018
13959,66.092
13960,37.83
13961,85.452
13962,85.212
13963,58.943
13964,80.828
13965,35.244
13966,41.021
13967,84.549
13968,29.316
13969,34.134
13970,82.695
13971,71.194
13972,7.8155
13973,30.242
13974,67.529
13975,32.971
13976,47.395
13977,76.988
13978,23.079
13979,90.534
13980,75.15
13981,21.511
13982,83.789
13983,49.473
13984,33.048
13985,24.889
13986,89.001
13987,31.872
13988,35.492
13989,27.189
13990,46.892
13991,56.094
13992,69.412
13993,47.793
13994,31.26
13995,56.834
13996,26.414
13997,57.06
13998,24.201
13999,60.006
14000,44.036
14001,69.19
14002,40.919
14003,34.056
14004,36.924
14005,85.985
14006,58.817
14007,8.2567
14008,26.589
14009,33.7
14010,53.984
14011,41.578
14012,19.268
14013,85.062
14014,53.411
14015,21.18
14016,29.399
14017,71.524
14018,42.265
14019,29.569
14020,32.632
14021,89.555
14022,77.418
14023,52.484
14024,32.261
14025,38.178
14026,63.03
14027,17.237
14028,33.528
14029,69.861
14030,68.283
14031,25.638
14032,40.657
14033,44.228
14034,58.077
14035,15.742
14036,32.559
14037,54.811
14038,32.072
14039,71.65
14040,8.6944
14041,45.123
14042,52.39
14043,32.352
14044,35.357
14045,60.2
14046,33.4
14047,77.363
14048,62.424
14049,56.54
14050,27.291
14051,52.606
14052,53.229
14053,29.843
14054,17.619
14055,31.355
14056,88.046
14057,37.875
14058,50.317
14059,48.151
14060,36.62
14061,58.606
14062,15.845
14063,62.112
14064,48.925
14065,15.783
14066,49.458
14067,48.694
14068,14.186
14069,92.076
14070,12.173
14071,38.209
14072,51.05
14073,31.755
14074,27.084
14075,77.05
14076,28.174
14077,24.93
14078,79.732
14079,38.446
14080,65.717
14081,83.914
14082,54.861
14083,16.365
14084,87.794
14085,79.706
14086,63.435
14087,74.478
14088,29.002
14089,39.423
14090,28.577
14091,61.031
14092,56.634
14093,36.539
14094,81.169
14095,9.9224
14096,32.552
14097,37.544
14098,39.285
14099,9.1356
14100,22.105
14101,11.84
14102,52.143
14103,94.391
14104,30.6
14105,44.373
14106,27.876
14107,21.642
14108,16.748
14109,35.187
14110,24.033
14111,28.286
14112,8.1098
14113,63.918
14114,42.393
14115,71.284
14116,52.901
14117,27.137
14118,51.158
14119,51.897
14120,53.976
14121,76.5
14122,25.156
14123,65.14
14124,25.891
14125,32.205
14126,93.874
14127,56.815
14128,38.368
14129,89.224
14130,32.994
14131,45.521
14132,23.191
14133,35.122
14134,24.826
14135,57.106
14136,50.188
14137,50.451
14138,27.069
14139,26.217
14140,31.969
14141,57.023
14142,54.814
14143,38.04
14144,7.2619
14145,33.782
14146,41.823
14147,39.97
14148,54.876
14149,66.438
14150,24.154
14151,76.012
14152,57.113
14153,43.707
14154,32.92
14155,50.47
14156,40.037
14157,31.135
14158,15.703
14159,79.945
14160,88.736
14161,31.451
14162,93.346
14163,75.74
14164,40.978
14165,33.955
14166,59.881
14167,22.806
14168,43.232
14169,54.298
14170,58.957
14171,31.118
14172,71.579
14173,18.886
14174,89.924
14175,36.918
14176,35.872
14177,42.397
14178,42.118
14179,22.556
14180,43.767
14181,31.889
14182,28.152
14183,43.303
14184,17.093
14185,13.287
14186,83.986
14187,24.996
14188,29.203
14189,47.505
14190,85.699
14191,57.994
14192,63.34
14193,35.168
14194,15.51
14195,6.7234
14196,85.324
14197,4.3194
14198,48.659
14199,37.166
14200,45.236
14201,43.502
14202,45.354
14203,35.701
14204,56.844
14205,23.902
14206,25.19
14207,27.647
14208,29.724
14209,75.835
14210,37.48
14211,51.883
14212,30.379
14213,28.261
14214,14.397
14215,27.162
14216,79.523
14217,72.634
14218,92.617
14219,18.104
14220,22.283
14221,88.98
14222,67.546
14223,83.746
14224,43.278
14225,80.939
14226,6.0525
14227,63.357
14228,73.752
14229,40.471
14230,36.385
14231,67.497
14232,78.538
14233,32.831
14234,33.725
14235,42.918
14236,8.6286
14237,37.348
14238,69.312
14239,55.181
14240,34.885
14241,51.549
14242,71.359
14243,63.797
14244,37.875
14245,36.766
14246,21.46
14247,86.732
14248,39.953
14249,18.153
14250,68.754
14251,8.1468
14252,50.308
14253,5.8403
14254,29.008
14255,81.21
14256,45.342
14257,40.318
14258,17.395
14259,71.782
14260,53.102
14261,59.099
14262,91.849
14263,40.593
14264,20.384
14265,35.512
14266,38.632
14267,32.904
14268,29.411
14269,14.349
14270,40.322
14271,28.8
14272,57.641
14273,69.716
14274,12.452
14275,20.37
14276,76.511
14277,83.875
14278,34.293
14279,91.279
14280,56.315
14281,12.297
14282,65.881
14283,84.555
14284,50.93
14285,37.654
14286,39.637
14287,53.004
14288,28.732
14289,21.207
14290,12.952
14291,13.696
14292,18.472
14293,43.963
14294,85.931
14295,31.287
14296,22.846
14297,39.36
14298,85.252
14299,66.448
14300,44.164
14301,35.234
14302,60.222
14303,8.6663
14304,35.04
14305,30.011
14306,85.507
14307,14.262
14308,84.442
14309,57.521
14310,31.336
14311,28.829
14312,36.347
14313,31.213
14314,14.881
14315,37.512
14316,83.029
14317,31.032
14318,41.184
14319,29.147
14320,14.733
14321,38.734
14322,8.1475
14323,30.546
14324,50.595
14325,48.322
14326,51.926
14327,61.915
14328,45.507
14329,37.68
14330,39.989
14331,78.686
14332,27.514
14333,78.575
14334,35.563
14335,93.345
14336,42.704
14337,67.884
14338,47.932
14339,39.135
14340,52.698
14341,31.287
14342,50.422
14343,45.931
