id,reference
12330,77.233
12331,9.2069
12332,71.175
12333,39.962
12334,67.566
12335,82.525
12336,55.149
12337,31.538
12338,41.316
12339,11.885
12340,51.88
12341,10.615
12342,46.581
12343,41.406
12344,80.432
12345,65.545
12346,34.263
12347,37.51
12348,69.531
12349,28.079
12350,56.651
12351,19.273
12352,49.574
12353,15.251
12354,44.806
12355,15.587
12356,84.818
12357,37.605
12358,56.002
12359,17.47
12360,27.437
12361,59.378
12362,16.689
12363,29.224
12364,68.875
12365,58.987
12366,24.557
12367,43.443
12368,68.069
12369,46.414
12370,25.48
12371,44.135
12372,51.568
12373,27.135
12374,36.334
12375,33.369
12376,42.29
12377,22.488
12378,41.128
12379,41.584
12380,84.052
12381,34.84
12382,16.56
12383,84.423
12384,45.725
12385,49.355
12386,88.956
12387,74.981
12388,76.871
12389,67.825
12390,58.124
12391,12.054
12392,85.837
12393,66.993
12394,33.163
12395,22.8
12396,80.885
12397,44.909
12398,38.981
12399,79.005
12400,75.685
12401,48.464
12402,25.612
12403,32.027
12404,62.35
12405,42.057
12406,53.047
12407,72.871
12408,76.857
12409,20.502
12410,86.916
12411,62.372
12412,28.38
12413,28.621
12414,83.707
12415,24.266
12416,27.104
12417,27.714
12418,76.931
12419,42.601
12420,9.1997
12421,45.519
12422,11.8
12423,40.288
12424,34.898
12425,64.536
12426,48.927
12427,21.568
12428,35.813
12429,45.064
12430,34.026
12431,37.523
12432,28.426
12433,46.138
12434,42.153
12435,85.434
12436,34.795
12437,33.053
12438,50.419
12439,18.539
12440,60.421
12441,31.046
12442,28.288
12443,31.806
12444,76.399
12445,18.351
12446,89.375
12447,59.335
12448,57.752
12449,38.523
12450,73.407
12451,41.021
12452,69.891
12453,61.425
12454,84.176
12455,38.306
12456,38.17
12457,11.767
12458,8.4801
12459,82.33
12460,20.507
12461,53.576
12462,45.581
12463,55.795
12464,46.891
12465,73.714
12466,77.557
12467,28.49
12468,28.513
12469,42.792
12470,26.099
12471,20.688
12472,31.366
12473,20.04
12474,86.085
12475,58.497
12476,69.618
12477,32.42
12478,51.379
12479,72.358
12480,38.731
12481,34.766
12482,73.12
12483,17.672
12484,40.119
12485,59.853
12486,72.295
12487,65.793
12488,30.553
12489,57.094
12490,58.907
12491,62.587
12492,77.343
12493,50.637
12494,77.231
12495,64.041
12496,35.052
12497,49.199
12498,77.631
12499,45.419
12500,71.717
12501,12.349
12502,33.07
12503,52.219
12504,21.806
12505,39.801
12506,27.559
12507,78.001
12508,70.258
12509,41.193
12510,39.39
12511,35.3
12512,40.419
12513,43.927
12514,35.087
12515,36.961
12516,37.456
12517,50.381
12518,40.162
12519,31.745
12520,50.879
12521,29.029
12522,50.291
12523,29.019
12524,76.315
12525,80.042
12526,64.341
12527,79.517
12528,77.837
12529,37.003
12530,60.308
12531,79.885
12532,35.552
12533,46.064
12534,54.692
12535,74.971
12536,42.602
12537,89.342
12538,21.997
12539,68.062
12540,30.672
12541,94.592
12542,44.985
12543,70.058
12544,62.226
12545,86.588
12546,88.153
12547,11.934
12548,66.534
12549,33.015
12550,72.38
12551,63.867
12552,33.298
12553,37.812
12554,34.993
12555,43.352
12556,70.331
12557,57.754
12558,7.5725
12559,7.5395
12560,66.865
12561,62.859
12562,17.191
12563,57.66
12564,30.788
12565,49.838
12566,23.567
12567,29.27
12568,26.745
12569,32.243
12570,77.372
12571,37.809
12572,31.867
12573,37.014
12574,16.946
12575,28.599
12576,39.582
12577,24.562
12578,85.298
12579,20.163
12580,51.379
12581,74.206
12582,66.958
12583,22.241
12584,38.506
12585,41.387
12586,48.196
12587,59.91
12588,37.17
12589,64.627
12590,13.324
12591,38.138
12592,44.329
12593,28.832
12594,60.006
12595,56.841
12596,58.679
12597,53.56
12598,43.185
12599,77.976
12600,38.945
12601,31.611
12602,74.361
12603,72.829
12604,8.2293
12605,50.783
12606,54.462
12607,31.593
12608,30.383
12609,17.707
12610,33.656
12611,26.473
12612,33.877
12613,94.406
12614,8.8714
12615,14.98
12616,13.848
12617,30.776
12618,28.868
12619,34.667
12620,28.367
12621,69.934
12622,15.003
12623,82.91
12624,39.429
12625,19.801
12626,61.619
12627,92.189
12628,43.695
12629,56.518
12630,55.374
12631,64.828
12632,31.884
12633,51.4
12634,70.229
12635,41.32
12636,44.416
12637,34.817
12638,50.29
12639,43.587
12640,46.489
12641,47.939
12642,46.335
12643,43.768
12644,69.081
12645,34.144
12646,10.594
12647,28.243
12648,25.632
12649,42.745
12650,53.583
12651,40.351
12652,19.106
12653,44.081
12654,54.757
12655,8.6303
12656,44.791
12657,79.06
12658,56.537
12659,34.445
12660,20.217
12661,45.353
12662,17.116
12663,31.214
12664,83.184
12665,84.774
12666,54.619
12667,21.101
12668,32.821
12669,35.915
12670,27.765
12671,17.843
12672,52.038
12673,43.306
12674,32.605
12675,70.641
12676,18.483
12677,36.142
12678,71.075
12679,77.016
12680,77.316
12681,87.974
12682,38.358
12683,29.72
12684,30.92
12685,32.299
12686,56.725
12687,63.346
12688,30.6
12689,54.032
12690,36.085
12691,64.3
12692,29.406
12693,20.496
12694,39.595
12695,42.09
12696,15.963
12697,88.489
12698,25.001
12699,67.012
12700,67.52
12701,64.614
12702,47.535
12703,81.189
12704,82.848
12705,38.283
12706,86.512
12707,69.597
12708,44.736
12709,91.952
12710,71.876
12711,64.54
12712,36.976
12713,10.479
12714,80.153
12715,39.688
12716,77.28
12717,28.909
12718,40.051
12719,9.424
12720,18.582
12721,42.469
12722,30.243
12723,79.3
12724,59.232
12725,69.814
12726,89.396
12727,14.101
12728,60.404
12729,48.873
12730,46.131
12731,38.498
12732,65.084
12733,29.225
12734,43.352
12735,44.319
12736,37.052
12737,29.031
12738,40.408
12739,41.927
12740,31.484
12741,57.559
12742,58.61
12743,30.945
12744,37.15
12745,72.916
12746,27.644
12747,15.458
12748,25.651
12749,48.506
12750,24.463
12751,86.952
12752,37.665
12753,31.062
12754,34.996
12755,68.481
12756,45.439
12757,37.934
12758,49.509
12759,38.927
12760,29.027
12761,65.185
12762,32.184
12763,20.326
12764,51.173
12765,54.073
12766,82.344
12767,61.289
12768,49.665
12769,27.716
12770,12.038
12771,72.436
12772,46.378
12773,86.282
12774,47.816
12775,83.697
12776,83.323
12777,85.868
12778,38.029
12779,33.194
12780,17.445
12781,49.865
12782,29.814
12783,56.377
12784,83.392
12785,52.258
12786,16.272
12787,86.784
12788,91.173
12789,56.227
12790,75.418
12791,40.241
12792,68.794
12793,9.3087
12794,30.711
12795,21.996
12796,39.23
12797,10.049
12798,29.364
12799,51.096
12800,77.1
12801,54.642
12802,7.4954
12803,33.443
12804,10.165
12805,10.842
12806,28.461
12807,35.547
12808,49.537
12809,28.941
12810,52.062
12811,9.0812
12812,91.744
12813,88.755
12814,83.797
12815,8.4923
12816,33.944
12817,46.22
12818,16.648
12819,79.585
12820,34.895
12821,14.844
12822,9.3019
12823,25.382
12824,61.578
12825,29.064
12826,15.289
12827,46.783
12828,28.182
12829,28.303
12830,43.851
12831,25.832
12832,20.953
12833,42.812
12834,55.419
12835,87.916
12836,50.758
12837,62.885
12838,32.923
12839,83.197
12840,48.733
12841,42.313
12842,66.86
12843,16.594
12844,47.496
12845,15.772
12846,37.822
12847,33.286
12848,30.406
12849,51.742
12850,19.627
12851,32.037
12852,87.636
12853,81.337
12854,87.884
12855,59.481
12856,53.297
12857,49.466
12858,39.998
12859,49.918
12860,46.271
12861,11.085
12862,34.326
12863,63.439
12864,77.471
12865,34.499
12866,29.471
12867,45.065
12868,30.921
12869,44.051
12870,28.18
12871,53.312
12872,55.811
12873,10.867
12874,32.633
12875,45.241
12876,28.365
12877,44.139
12878,61.544
12879,49.231
12880,57.572
12881,87.529
12882,94.707
12883,82.913
12884,82.243
12885,67.807
12886,58.827
12887,21.89
12888,10.264
12889,10.815
12890,30.272
12891,61.739
12892,34.107
12893,40.088
12894,19.855
12895,52.5
12896,75.044
12897,77.856
12898,77.024
12899,33.353
12900,28.035
12901,15.809
12902,93.446
12903,89.89
12904,43.852
12905,36.764
12906,37.768
12907,72.448
12908,52.779
12909,84.601
12910,15.561
12911,28.615
12912,14.161
12913,48.168
12914,73.543
12915,77.511
12916,36.06
12917,62.953
12918,22.453
12919,43.168
12920,47.628
12921,38.536
12922,52.568
12923,75.3
12924,62.793
12925,51.968
12926,29.219
12927,74.996
12928,40.632
12929,27.373
12930,37.34
12931,16.604
12932,21.703
12933,10.354
12934,36.689
12935,38.129
12936,81.678
12937,84.751
12938,47.796
12939,55.853
12940,28.262
12941,67.515
12942,61.927
12943,30.942
12944,81.679
12945,53.283
12946,31.126
12947,39.857
12948,86.987
12949,19.321
12950,27.825
12951,25.238
12952,30.179
12953,81.183
12954,70.079
12955,23.223
12956,49.116
12957,73.719
12958,13.944
12959,27.304
12960,16.206
12961,60.211
12962,10.656
12963,36.815
12964,42.024
12965,73.608
12966,45.891
12967,34.024
12968,55.769
12969,56.97
12970,16.895
12971,16.45
12972,36.601
12973,94.333
12974,73.139
12975,53.678
12976,30.502
12977,80.53
12978,20.612
12979,23.056
12980,56.209
12981,29.101
12982,36.943
12983,30.708
12984,81.176
12985,22.484
12986,28.356
12987,25.548
12988,24.481
12989,57.744
12990,33.404
12991,75.97
12992,59.514
12993,43.128
12994,27.376
12995,39.801
12996,25.694
12997,61.281
12998,88.322
12999,29.131
13000,46.529
13001,60.774
13002,94.66
13003,51.37
13004,50.937
13005,70.551
13006,33.524
13007,84.672
13008,40.551
13009,66.522
13010,51.78
13011,35.846
13012,48.455
13013,56.557
13014,89.923
13015,44.755
13016,28.531
13017,16.047
13018,32.113
13019,34.318
13020,48.986
13021,66.678
13022,74.545
13023,50.087
13024,76.854
13025,36.534
13026,62.45
13027,74.243
13028,26.443
13029,31.287
13030,21.415
13031,25.729
13032,69.346
13033,32.763
13034,28.339
13035,64.811
13036,38.463
13037,9.9022
13038,60.095
13039,45.331
13040,34
13041,7.1247
13042,59.15
13043,53.291
13044,89.507
13045,29.156
13046,14.731
13047,35.818
13048,38.612
13049,41.827
13050,25.766
13051,28.765
13052,57.074
13053,47.794
13054,84.497
13055,43.25
13056,28.124
13057,25.106
13058,85.202
13059,39.593
13060,74.427
13061,51.85
13062,55.566
13063,74.212
13064,61.293
13065,55.264
13066,73.244
13067,81.774
13068,57.811
13069,32.835
13070,18.658
13071,41.98
13072,51.967
13073,36.84
13074,71.145
13075,35.939
13076,16.485
13077,50.793
13078,52.504
13079,41.874
13080,42.619
13081,68.956
13082,89.435
13083,57.08
13084,37.594
13085,29.874
13086,69.723
13087,33.735
13088,54.942
13089,73.598
13090,87.108
13091,15.092
13092,17.213
13093,72.387
13094,92.39
13095,59.56
13096,62.018
13097,34.94
13098,93.64
13099,27.344
13100,85.567
13101,42.767
13102,56.654
13103,21.241
13104,42.039
13105,55.191
13106,65.46
13107,42.962
13108,13.921
13109,36.585
13110,81.658
13111,88.168
13112,80.548
13113,79.186
13114,20.347
13115,59.613
13116,20.577
13117,21.547
13118,22.163
13119,88.424
13120,88.261
13121,26.493
13122,68.352
13123,57.36
13124,17.535
13125,26.106
13126,67.143
13127,27.222
13128,17.579
13129,68.259
13130,50.343
13131,25.993
13132,27.949
13133,63.308
13134,76.372
13135,58.685
13136,8.5631
13137,12.828
13138,50.455
13139,87.684
13140,63.736
13141,34.898
13142,30.544
13143,49.083
13144,29.057
13145,43.594
13146,27.58
13147,64.991
13148,17.845
13149,54.309
13150,7.9551
13151,14.196
13152,63.275
13153,70.943
13154,22.006
13155,28.199
13156,43.471
13157,40.136
13158,63.063
13159,46.71
13160,37.082
13161,85.184
13162,42.873
13163,51.811
13164,69.856
13165,21.157
13166,85.161
13167,35.669
13168,27.351
13169,84.951
13170,67.054
13171,59.125
13172,64.305
13173,29.816
13174,43.626
13175,10.345
13176,77.06
13177,66.453
13178,74.992
13179,50.857
13180,62.106
13181,10.044
13182,32.487
13183,29.549
13184,29.16
13185,17.896
13186,50.802
13187,85.357
13188,68.554
13189,28.587
13190,16.729
13191,63.318
13192,58.427
13193,21.158
13194,71.36
13195,18.95
13196,40.658
13197,9.1377
13198,23.222
13199,12.081
13200,35.866
13201,60.667
13202,28.506
13203,54.878
13204,43.41
13205,77.837
13206,50.53
13207,15.716
13208,77.745
13209,82.704
13210,50.31
13211,13.956
13212,48.338
13213,51.15
13214,48.149
13215,78.901
13216,61.381
13217,79.178
13218,29.649
13219,65.236
13220,27.707
13221,73.101
13222,51.835
13223,47.955
13224,39.912
13225,61.026
13226,77.222
13227,86.214
13228,78.181
13229,27.233
13230,66.617
13231,80.646
13232,84.515
13233,27.534
13234,54.11
13235,14.851
13236,21.405
13237,61.654
13238,91.983
13239,71.657
13240,52.666
13241,93.177
13242,86.198
13243,85.027
13244,54.834
13245,32.694
13246,70.635
13247,53.286
13248,45.811
13249,66.106
13250,33.995
13251,26.719
13252,56.321
13253,39.254
13254,38.83
13255,89.92
13256,31.594
13257,43.358
13258,28.68
13259,42.206
13260,77.455
13261,50.814
13262,48.354
13263,53.668
13264,49.497
13265,68.032
13266,24.443
13267,33.191
13268,62.454
13269,26.882
13270,42.661
13271,87.736
13272,31.667
13273,40.757
13274,70.851
13275,85.066
13276,47.555
13277,46.015
13278,71.238
13279,29.497
13280,33.11
13281,28.033
13282,34.196
13283,28.741
13284,32.101
13285,20.063
13286,27.535
13287,38.529
13288,35.29
13289,35.547
13290,27.632
13291,31.126
13292,22.102
13293,46.058
13294,84.142
13295,54.866
13296,47.061
13297,26.974
13298,85.147
13299,55.467
13300,87.737
13301,21.857
13302,18.22
13303,37.89
13304,38.257
13305,65.083
13306,52.513
13307,46.013
13308,55.073
13309,49.79
13310,48.126
13311,61.269
13312,11.822
13313,28.94
13314,73.937
13315,90.156
13316,36.935
13317,24.868
13318,43.398
13319,84.63
13320,60.957
13321,38.972
13322,76.122
13323,56.003
13324,39.681
13325,43.477
13326,51.357
13327,41.178
13328,92.012
13329,54.074
13330,28.453
13331,50.817
13332,17.067
13333,19.191
13334,31.706
13335,46.726
13336,37.412
13337,31.173
13338,33.017
13339,56.894
13340,76.323
13341,39.828
13342,61.809
13343,81.639
13344,76.542
13345,48.028
13346,30.756
13347,76.567
13348,38.163
13349,30.469
13350,40.561
13351,79.143
13352,83.979
13353,27.005
13354,29.917
13355,57.881
13356,53.69
13357,61.253
13358,56.693
13359,52.04
13360,30.687
13361,36.918
13362,71.905
13363,19.324
13364,13.911
13365,56.41
13366,64.644
13367,46.695
13368,36.241
13369,10.435
13370,40.323
13371,81.735
13372,72.861
13373,24.153
13374,84.377
13375,21.94
13376,50.727
13377,38.05
13378,56.74
13379,34.222
13380,87.95
13381,26.354
13382,40.251
13383,94.775
13384,36.132
13385,67.216
13386,44.122
13387,74.628
13388,40.101
13389,49.712
13390,90.627
13391,31.241
13392,62.767
13393,35.975
13394,46.765
13395,45.327
13396,43.452
13397,61.43
13398,43.452
13399,30.483
13400,50.465
13401,93.437
13402,79.167
13403,28.804
13404,93.322
13405,33.411
13406,35.712
13407,65.819
13408,27.45
13409,31.671
13410,58.034
13411,26.562
13412,38.75
13413,56.825
13414,42.589
13415,53.228
13416,10.783
13417,89.479
13418,12.868
13419,31.086
13420,34.089
13421,33.149
13422,83.7
13423,23.477
13424,12.788
13425,16.723
13426,31.695
13427,67.015
13428,37.554
13429,56.471
13430,63.831
13431,45.864
13432,27.3
13433,23.766
13434,57.154
13435,38.912
13436,10.481
13437,12.953
13438,27.892
13439,82.916
13440,32.281
13441,12.606
13442,43.54
13443,77.771
13444,10.305
13445,51.173
13446,71.929
13447,39.304
13448,64.633
13449,12.786
13450,33.062
13451,67.541
13452,31.976
13453,70.734
13454,62.613
13455,53.86
13456,55.902
13457,60.725
13458,49.025
13459,75.191
13460,63.008
13461,18.286
13462,40.422
13463,27.817
13464,46.747
13465,84.207
13466,41.764
13467,10.672
13468,45.387
13469,27.572
13470,91.188
13471,76.752
13472,41.822
13473,28.15
13474,27.638
13475,27.485
13476,8.9506
13477,82.331
13478,83.901
13479,30.745
13480,44.487
13481,28.443
13482,67.266
13483,90.82
13484,8.326
13485,48.707
13486,36.584
13487,37.898
13488,51.101
13489,35.132
13490,94.451
13491,8.9443
13492,86.191
13493,59.026
13494,44.329
13495,7.4236
13496,43.328
13497,34.707
13498,76.762
13499,58.972
13500,16.615
13501,22.704
13502,73.353
13503,87.5
13504,60.59
13505,16.553
13506,72.272
13507,51.911
13508,30.664
13509,22.736
13510,29.403
13511,42.288
13512,53.072
13513,70.309
13514,31.263
13515,21.428
13516,81.064
13517,19.985
13518,30.94
13519,65.537
13520,13.309
13521,68.781
13522,26.714
13523,35.987
13524,11.477
13525,38.957
13526,91.167
13527,48.553
13528,16.544
13529,12.73
13530,47.225
13531,28.35
13532,50.735
13533,42.08
13534,23.072
13535,30.243
13536,68.3
13537,37.308
13538,30.935
13539,52.857
13540,76.894
13541,65.743
13542,41.877
13543,39.071
13544,31.766
13545,13.065
13546,11.695
13547,40.932
13548,18.047
13549,73.414
13550,22.011
13551,41.02
13552,63.839
13553,49.683
13554,15.761
13555,30.592
13556,14.312
13557,29.168
13558,52.896
13559,56.6
13560,17.123
13561,19.7
13562,80.344
13563,30.882
13564,31.995
13565,26.806
13566,45.644
13567,18.944
13568,77.514
13569,65.28
13570,82.984
13571,38.857
13572,46.631
13573,64.234
13574,89.546
13575,11.916
13576,35.014
13577,34.148
13578,86.788
13579,25.395
13580,10.056
13581,42.561
13582,77.03
13583,50.489
13584,38.599
13585,49.414
13586,51.181
13587,80.155
13588,53.022
13589,21.228
13590,22.839
13591,28.468
13592,43.271
13593,73.326
13594,28.431
13595,67.931
13596,73.906
13597,74.427
13598,30.144
13599,36.799
13600,72.929
13601,67.603
13602,33.92
13603,32.74
13604,70.612
13605,35.669
13606,19.934
13607,91.051
13608,70.539
13609,12.465
13610,28.049
13611,10.186
13612,83.348
13613,35.503
13614,38.501
13615,46.573
13616,28.171
13617,13.379
13618,32.089
13619,32.209
13620,44.377
13621,18.842
13622,43.449
13623,8.6488
13624,33.591
13625,75.79
13626,36.329
13627,39.583
13628,51.537
13629,38.515
13630,41.917
13631,53.47
13632,57.2
13633,48.596
13634,37.537
13635,60.658
13636,69.859
13637,48.033
13638,41.56
13639,57.173
13640,85.106
13641,82.65
13642,65.285
13643,88.611
13644,8.7474
13645,37.453
13646,51.717
13647,41.504
13648,74.014
13649,40.991
13650,6.4465
13651,77.355
13652,46.43
13653,41.882
13654,90.928
13655,56.193
13656,33.974
13657,43.803
13658,6.6658
13659,31.354
13660,58.833
13661,93.531
13662,20.361
13663,53.499
13664,18.737
13665,32.426
13666,7.4133
13667,16.472
13668,21.075
13669,52.111
13670,38.359
13671,12.092
13672,12.61
13673,77.445
13674,9.853
13675,58.928
13676,56.732
13677,53.679
13678,19.689
13679,25.607
13680,30.099
13681,29.945
13682,35.895
13683,25.861
13684,30.155
13685,55.205
13686,78.022
13687,19.18
13688,25.093
13689,17.818
13690,51.122
13691,20.432
13692,17.598
13693,36.342
13694,55.363
13695,53.614
13696,15.264
13697,44.399
13698,28.378
13699,64.88
13700,32.815
13701,29.107
13702,40.511
13703,21.605
13704,29.208
13705,16.002
13706,83.43
13707,80.77
13708,65.822
13709,50.911
13710,29.537
13711,14.061
13712,65.051
13713,59.318
13714,31.708
13715,44.551
13716,33.626
13717,76.281
13718,65.999
13719,41.259
13720,88.61
13721,83.771
13722,69.717
13723,37.973
13724,71.097
13725,47.991
13726,52.017
13727,10.234
13728,38.409
13729,13.432
13730,14.399
13731,60.068
13732,66.887
13733,32.42
13734,45.038
13735,47.34
13736,76.346
13737,42.943
13738,4.2618
13739,26.388
13740,53.166
13741,32.193
13742,82.319
13743,65.615
13744,79.901
13745,30.313
13746,21.924
13747,77.594
13748,78.639
13749,51.765
13750,44.477
13751,91.757
13752,34.018
13753,41.509
13754,17.709
13755,31.249
13756,40.307
13757,83.418
13758,37.514
13759,41.84
13760,44.408
13761,37.034
13762,46.198
13763,54.86
13764,35.389
13765,52.844
13766,33.443
13767,32.64
13768,13.065
13769,56.097
13770,27.951
13771,35.179
13772,82.606
13773,29.379
13774,50.442
13775,78.632
13776,43.943
13777,19.861
13778,17.712
13779,50.371
13780,80.048
13781,70.252
13782,35.308
13783,70.922
13784,9.362
13785,52.339
13786,29.957
13787,39.372
13788,72.463
13789,77.381
13790,30.56
13791,8.334
13792,38.688
13793,37.409
13794,16.704
13795,55.266
13796,35.961
13797,39.774
13798,26.833
13799,34.026
13800,38.905
13801,62.29
13802,46.976
13803,89.897
13804,84.419
13805,80.546
13806,80.443
13807,69.251
13808,29.095
13809,63.194
13810,81.74
13811,53.059
13812,62.092
13813,34.48
13814,41.741
13815,65.642
13816,32.125
13817,28.522
13818,58.198
13819,28.583
13820,65.346
13821,35.542
13822,77.401
13823,4.0166
13824,49.037
13825,61.274
13826,60.78
13827,31.344
13828,55.201
13829,64.987
13830,66.349
13831,28.829
13832,56.704
13833,42.547
13834,20.851
13835,42.775
13836,70.265
13837,36.505
13838,34.176
13839,54.272
13840,53.334
13841,36.505
13842,43.436
13843,20.706
13844,34.604
13845,45.985
13846,53.233
13847,48.034
13848,49.775
13849,70.648
13850,75.95
13851,19.619
13852,69.839
13853,60.911
13854,54.131
13855,49.148
13856,79.079
13857,49.895
13858,53.687
13859,28.067
13860,92.147
13861,64.192
13862,36.045
13863,29.334
13864,24.352
13865,43.058
13866,29.832
13867,33.251
13868,66.972
13869,33.686
13870,64.299
13871,54.399
13872,64.238
13873,34.324
13874,82.591
13875,34.384
13876,34.782
13877,47.187
13878,11.891
13879,8.7958
13880,46.111
13881,78.768
13882,68.019
13883,8.2769
13884,70.999
13885,43.384
13886,45.641
13887,23.531
13888,13.744
13889,71.239
13890,85.687
13891,43.16
13892,30.961
13893,77.181
13894,50.329
13895,25.986
13896,30.038
13897,24.462
13898,28.212
13899,70.983
13900,24.948
13901,28.874
13902,64.275
13903,41.298
13904,61.701
13905,65.047
13906,35.856
13907,9.6109
13908,27.467
13909,17.392
13910,19.058
13911,82.485
13912,59.469
13913,31.357
13914,45.262
13915,94.776
13916,8.9639
13917,26.566
13918,64.775
13919,86.28
13920,48.114
13921,67.008
13922,87.901
13923,30.971
13924,31.704
13925,14.02
13926,45.532
13927,53.363
13928,18.192
13929,45.427
13930,46.809
13931,33.831
13932,14.799
13933,26.488
13934,20.604
13935,22.314
13936,24.047
13937,35.497
13938,8.7514
13939,29.075
13940,67.346
13941,32.54
13942,65.798
13943,50.758
13944,54.685
13945,72.604
13946,81.722
13947,71.908
13948,40.754
13949,53.615
13950,53.676
13951,42.459
13952,18.025
13953,56.44
13954,21.641
13955,78.507
13956,42.511
13957,82.07
13958,83.252
13959,66.444
13960,39.708
13961,83.92
13962,84.746
13963,59.34
13964,82.012
13965,35.793
13966,37.773
13967,83.203
13968,31.976
13969,37.83
13970,85.217
13971,70.517
13972,8.965
13973,30.911
13974,68.335
13975,33.96
13976,47.793
13977,77.972
13978,27.857
13979,88.733
13980,77.26
13981,19.962
13982,84.918
13983,50.268
13984,36.943
13985,22.06
13986,87.746
13987,33.81
13988,35.438
13989,31.989
13990,44.068
13991,58.541
13992,87.988
13993,45.813
13994,31.075
13995,56.252
13996,29.44
13997,58.315
13998,29.769
13999,63.493
14000,46.282
14001,71.31
14002,41.393
14003,33.639
14004,36.786
14005,83.903
14006,55.923
14007,6.8461
14008,27.775
14009,34.114
14010,53.871
14011,41.733
14012,17.823
14013,88.043
14014,51.689
14015,16.067
14016,27.249
14017,65.633
14018,40.77
14019,28.406
14020,34.271
14021,90.085
14022,77.78
14023,53.178
14024,33.364
14025,40.015
14026,62.197
14027,19.559
14028,32.827
14029,70.168
14030,72.734
14031,26.223
14032,39.757
14033,45.125
14034,56.025
14035,16.121
14036,33.148
14037,57.941
14038,35.877
14039,69.235
14040,10.247
14041,46.255
14042,52.32
14043,29.698
14044,33.223
14045,61.292
14046,34.523
14047,76.786
14048,63.2
14049,62.319
14050,27.777
14051,54.188
14052,54.109
14053,33.454
14054,19.118
14055,31.991
14056,91.399
14057,38.189
14058,51.725
14059,48.835
14060,35.13
14061,57.964
14062,15.508
14063,62.743
14064,47.587
14065,14.041
14066,50.958
14067,49.946
14068,13.454
14069,91.199
14070,10.248
14071,38.561
14072,52.652
14073,28.921
14074,26.338
14075,75.737
14076,28.095
14077,25.69
14078,76.934
14079,39.576
14080,65.471
14081,82.204
14082,56.399
14083,14.723
14084,88.883
14085,78.584
14086,58.853
14087,76.204
14088,29.79
14089,39.021
14090,21.688
14091,55.82
14092,56.133
14093,37.151
14094,82.497
14095,12.184
14096,32.549
14097,37.92
14098,40.024
14099,15.38
14100,22.727
14101,13.758
14102,50.429
14103,94.328
14104,32.599
14105,44.891
14106,29.176
14107,19.351
14108,15.317
14109,30.951
14110,21.5
14111,29.782
14112,7.9887
14113,64.585
14114,42.044
14115,71.695
14116,54.168
14117,28.693
14118,53.288
14119,50.672
14120,55.567
14121,76.807
14122,29.141
14123,63.258
14124,30.373
14125,31.226
14126,92.872
14127,55.603
14128,39.754
14129,88.899
14130,31.905
14131,44.68
14132,35.736
14133,34.555
14134,24.542
14135,57.914
14136,53.057
14137,53.715
14138,28.174
14139,19.171
14140,34.78
14141,56.765
14142,54.041
14143,40.13
14144,8.9735
14145,34.757
14146,41.467
14147,40.095
14148,55.601
14149,64.185
14150,28.072
14151,77.177
14152,58.204
14153,43.882
14154,34.8
14155,52.405
14156,39.789
14157,30.304
14158,14.951
14159,82.011
14160,85.876
14161,31.259
14162,91.244
14163,71.427
14164,39.418
14165,35.011
14166,62.801
14167,22.253
14168,43.444
14169,56.058
14170,60.58
14171,28.923
14172,70.822
14173,17.747
14174,92.22
14175,27.363
14176,38.761
14177,38.984
14178,43.55
14179,19.798
14180,44.11
14181,31.853
14182,24.079
14183,44.571
14184,15.208
14185,8.5284
14186,82.252
14187,23.289
14188,28.029
14189,47.239
14190,86.144
14191,56.639
14192,60.81
14193,35.928
14194,14.763
14195,8.6884
14196,84.862
14197,3.551
14198,49.249
14199,32.848
14200,44.723
14201,44.584
14202,45.572
14203,29.703
14204,56.5
14205,29.13
14206,32.45
14207,26.353
14208,27.785
14209,73.742
14210,37.259
14211,75.533
14212,28.466
14213,28.574
14214,16.794
14215,23.406
14216,79.919
14217,80.545
14218,92.763
14219,16.632
14220,20.431
14221,90.444
14222,67.112
14223,80.981
14224,42.221
14225,80.814
14226,8.4624
14227,60.049
14228,77.892
14229,39.87
14230,35.816
14231,67.846
14232,78.526
14233,31.454
14234,35.121
14235,44.621
14236,10.233
14237,38.557
14238,68.976
14239,56.639
14240,36.155
14241,48.898
14242,71.579
14243,66.751
14244,35.808
14245,35.224
14246,27.437
14247,89.947
14248,38.956
14249,12.016
14250,70.985
14251,8.5501
14252,49.985
14253,7.3452
14254,27.488
14255,82.421
14256,45.37
14257,38.223
14258,15.753
14259,76.553
14260,60.365
14261,59.842
14262,89.274
14263,38.97
14264,17.865
14265,34.433
14266,38.173
14267,34.156
14268,32.279
14269,10.646
14270,42.155
14271,26.756
14272,57.18
14273,72.273
14274,14.526
14275,18.709
14276,77.531
14277,85.565
14278,34.949
14279,92.06
14280,61.035
14281,11.515
14282,63.09
14283,86.498
14284,49.996
14285,36.954
14286,41.675
14287,49.967
14288,37.545
14289,28.654
14290,12.462
14291,16.054
14292,26.627
14293,44.621
14294,85.979
14295,26.052
14296,22.643
14297,41.318
14298,83.72
14299,67.24
14300,44.195
14301,34.84
14302,62.068
14303,7.8727
14304,33.258
14305,28.478
14306,84.948
14307,13.781
14308,85.506
14309,57.388
14310,32.489
14311,34.551
14312,38.653
14313,30.884
14314,13.026
14315,37.15
14316,85.811
14317,31.404
14318,41.344
14319,30.499
14320,14.137
14321,37.529
14322,7.585
